MOUSEMOVE	558202980	674,842
MOUSEMOVE	558202995	738,848
MOUSEMOVE	558202995	805,848
MOUSEMOVE	558203011	869,845
MOUSEMOVE	558203011	946,827
MOUSEMOVE	558203027	1018,806
MOUSEMOVE	558203027	1082,789
MOUSEMOVE	558203042	1146,763
MOUSEMOVE	558203042	1197,738
MOUSEMOVE	558203058	1239,713
MOUSEMOVE	558203058	1263,689
MOUSEMOVE	558203073	1275,667
MOUSEMOVE	558203089	1280,643
MOUSEMOVE	558203089	1279,625
MOUSEMOVE	558203105	1266,598
MOUSEMOVE	558203105	1247,577
MOUSEMOVE	558203120	1223,555
MOUSEMOVE	558203120	1187,530
MOUSEMOVE	558203136	1139,510
MOUSEMOVE	558203136	1093,488
MOUSEMOVE	558203151	1041,478
MOUSEMOVE	558203151	990,471
MOUSEMOVE	558203167	937,471
MOUSEMOVE	558203167	882,471
MOUSEMOVE	558203183	821,482
MOUSEMOVE	558203183	757,503
MOUSEMOVE	558203198	690,532
MOUSEMOVE	558203198	633,557
MOUSEMOVE	558203214	581,586
MOUSEMOVE	558203214	550,612
MOUSEMOVE	558203229	526,634
MOUSEMOVE	558203229	518,645
MOUSEMOVE	558203245	511,658
MOUSEMOVE	558203276	511,676
MOUSEMOVE	558203276	511,678
MOUSEMOVE	558203276	511,678
MOUSEMOVE	558203292	512,678
MOUSEMOVE	558203307	513,679
MOUSEMOVE	558203307	515,679
MOUSEMOVE	558203323	521,679
MOUSEMOVE	558203323	529,675
MOUSEMOVE	558203339	541,668
MOUSEMOVE	558203339	549,660
MOUSEMOVE	558203354	562,653
MOUSEMOVE	558203354	573,646
MOUSEMOVE	558203370	581,641
MOUSEMOVE	558203370	584,635
MOUSEMOVE	558203385	586,624
MOUSEMOVE	558203401	586,610
MOUSEMOVE	558203401	586,598
MOUSEMOVE	558203417	586,586
MOUSEMOVE	558203417	585,573
MOUSEMOVE	558203432	582,563
MOUSEMOVE	558203432	578,552
MOUSEMOVE	558203448	573,540
MOUSEMOVE	558203448	566,523
MOUSEMOVE	558203463	557,502
MOUSEMOVE	558203463	546,481
MOUSEMOVE	558203479	537,460
MOUSEMOVE	558203479	524,443
MOUSEMOVE	558203495	509,431
MOUSEMOVE	558203495	499,416
MOUSEMOVE	558203510	487,404
MOUSEMOVE	558203510	481,392
MOUSEMOVE	558203526	473,382
MOUSEMOVE	558203526	466,373
MOUSEMOVE	558203541	461,367
MOUSEMOVE	558203557	450,346
MOUSEMOVE	558203573	448,340
MOUSEMOVE	558203573	446,337
MOUSEMOVE	558203588	445,333
MOUSEMOVE	558203588	443,332
MOUSEMOVE	558203604	443,329
MOUSEMOVE	558203619	444,329
MOUSEMOVE	558203635	452,327
MOUSEMOVE	558203635	462,325
MOUSEMOVE	558203651	477,325
MOUSEMOVE	558203651	498,325
MOUSEMOVE	558203666	529,334
MOUSEMOVE	558203666	568,347
MOUSEMOVE	558203682	612,357
MOUSEMOVE	558203682	643,369
MOUSEMOVE	558203697	667,374
MOUSEMOVE	558203713	681,376
MOUSEMOVE	558203713	692,376
MOUSEMOVE	558203729	699,376
MOUSEMOVE	558203729	704,376
MOUSEMOVE	558203744	707,376
MOUSEMOVE	558203744	711,376
MOUSEMOVE	558203760	712,376
MOUSEMOVE	558203760	713,376
MOUSEMOVE	558203791	713,376
MOUSEMOVE	558203791	711,370
MOUSEMOVE	558203807	708,364
MOUSEMOVE	558203807	701,360
MOUSEMOVE	558203822	691,353
MOUSEMOVE	558203822	679,345
MOUSEMOVE	558203838	664,333
MOUSEMOVE	558203838	645,323
MOUSEMOVE	558203853	626,313
MOUSEMOVE	558203853	612,302
MOUSEMOVE	558203869	598,294
MOUSEMOVE	558203869	584,285
MOUSEMOVE	558203885	574,278
MOUSEMOVE	558203885	564,274
MOUSEMOVE	558203900	557,272
MOUSEMOVE	558203900	553,270
MOUSEMOVE	558203916	552,270
LBUTTONDOWN	558204009	552,270
LBUTTONUP	558204087	552,270
MOUSEMOVE	558204337	552,268
MOUSEMOVE	558204337	556,265
MOUSEMOVE	558204353	562,259
MOUSEMOVE	558204353	570,252
MOUSEMOVE	558204368	579,245
MOUSEMOVE	558204368	588,239
MOUSEMOVE	558204384	596,232
MOUSEMOVE	558204384	601,228
MOUSEMOVE	558204399	608,222
MOUSEMOVE	558204399	614,215
MOUSEMOVE	558204415	618,210
MOUSEMOVE	558204415	622,203
MOUSEMOVE	558204431	626,199
MOUSEMOVE	558204431	628,196
MOUSEMOVE	558204446	630,191
MOUSEMOVE	558204446	630,189
MOUSEMOVE	558204462	630,188
MOUSEMOVE	558204462	630,187
MOUSEMOVE	558204477	630,183
MOUSEMOVE	558204477	629,180
MOUSEMOVE	558204493	629,175
MOUSEMOVE	558204493	629,172
MOUSEMOVE	558204509	627,168
MOUSEMOVE	558204509	625,162
MOUSEMOVE	558204524	624,160
MOUSEMOVE	558204524	622,157
MOUSEMOVE	558204540	621,155
MOUSEMOVE	558204540	621,151
MOUSEMOVE	558204555	619,148
MOUSEMOVE	558204555	618,147
MOUSEMOVE	558204571	616,145
MOUSEMOVE	558204649	616,144
MOUSEMOVE	558204665	617,143
MOUSEMOVE	558204680	618,141
MOUSEMOVE	558204680	619,140
MOUSEMOVE	558204696	624,135
MOUSEMOVE	558204696	629,128
MOUSEMOVE	558204711	637,120
MOUSEMOVE	558204711	645,112
MOUSEMOVE	558204727	651,106
MOUSEMOVE	558204727	655,100
MOUSEMOVE	558204743	659,93
MOUSEMOVE	558204743	661,85
MOUSEMOVE	558204758	665,78
MOUSEMOVE	558204758	668,70
MOUSEMOVE	558204774	672,64
MOUSEMOVE	558204774	674,58
MOUSEMOVE	558204789	676,52
MOUSEMOVE	558204789	679,48
MOUSEMOVE	558204805	682,43
MOUSEMOVE	558204805	682,40
MOUSEMOVE	558204821	682,38
MOUSEMOVE	558204836	682,37
MOUSEMOVE	558204836	682,36
MOUSEMOVE	558204852	682,34
MOUSEMOVE	558204945	681,34
LBUTTONDOWN	558205179	681,34
LBUTTONUP	558205257	681,34
MOUSEMOVE	558447886	692,491
MOUSEMOVE	558447886	692,491
MOUSEMOVE	558448463	692,491
MOUSEMOVE	558448479	692,492
MOUSEMOVE	558448494	692,492
MOUSEMOVE	558448510	691,494
MOUSEMOVE	558448510	685,495
MOUSEMOVE	558448525	682,497
MOUSEMOVE	558448525	677,500
MOUSEMOVE	558448541	675,502
MOUSEMOVE	558448541	672,503
MOUSEMOVE	558448557	670,506
MOUSEMOVE	558448557	670,508
MOUSEMOVE	558448572	669,510
MOUSEMOVE	558448572	669,513
MOUSEMOVE	558448588	669,516
MOUSEMOVE	558448588	669,517
MOUSEMOVE	558448603	669,519
MOUSEMOVE	558448603	672,522
MOUSEMOVE	558448619	676,524
MOUSEMOVE	558448619	684,527
MOUSEMOVE	558448635	693,530
MOUSEMOVE	558448635	704,535
MOUSEMOVE	558448650	714,539
MOUSEMOVE	558448650	717,541
MOUSEMOVE	558449071	717,541
MOUSEMOVE	558449071	717,541
MOUSEMOVE	558449087	715,543
MOUSEMOVE	558449103	710,535
MOUSEMOVE	558449118	709,535
MOUSEMOVE	558449134	708,535
MOUSEMOVE	558449134	706,535
MOUSEMOVE	558449149	705,536
MOUSEMOVE	558449165	703,537
MOUSEMOVE	558449165	702,537
MOUSEMOVE	558449181	701,537
MOUSEMOVE	558449181	701,537
MOUSEMOVE	558449196	700,537
MOUSEMOVE	558449212	699,537
MOUSEMOVE	558449212	698,537
MOUSEMOVE	558449227	699,535
MOUSEMOVE	558449227	698,534
MOUSEMOVE	558449243	697,534
MOUSEMOVE	558449243	696,532
MOUSEMOVE	558449259	692,531
MOUSEMOVE	558449259	689,530
MOUSEMOVE	558449274	686,529
MOUSEMOVE	558449290	685,528
MOUSEMOVE	558449290	685,528
MOUSEMOVE	558449305	685,527
MOUSEMOVE	558449321	683,525
MOUSEMOVE	558449321	682,525
MOUSEMOVE	558449337	681,524
MOUSEMOVE	558449352	681,524
MOUSEMOVE	558449352	679,524
MOUSEMOVE	558449368	678,524
MOUSEMOVE	558449383	677,524
MOUSEMOVE	558449461	675,524
MOUSEMOVE	558450179	675,524
MOUSEMOVE	558450179	670,529
MOUSEMOVE	558450195	666,534
MOUSEMOVE	558450195	661,539
MOUSEMOVE	558450210	654,546
MOUSEMOVE	558450210	646,552
MOUSEMOVE	558450226	635,560
MOUSEMOVE	558450226	624,568
MOUSEMOVE	558450241	612,574
MOUSEMOVE	558450241	600,580
MOUSEMOVE	558450257	587,584
MOUSEMOVE	558450257	576,589
MOUSEMOVE	558450273	565,594
MOUSEMOVE	558450273	555,599
MOUSEMOVE	558450288	543,605
MOUSEMOVE	558450288	530,612
MOUSEMOVE	558450304	518,621
MOUSEMOVE	558450319	503,635
MOUSEMOVE	558450319	487,651
MOUSEMOVE	558450335	471,667
MOUSEMOVE	558450335	455,683
MOUSEMOVE	558450351	439,699
MOUSEMOVE	558450351	428,711
MOUSEMOVE	558450366	416,726
MOUSEMOVE	558450366	406,738
MOUSEMOVE	558450382	396,753
MOUSEMOVE	558450382	388,764
MOUSEMOVE	558450397	380,774
MOUSEMOVE	558450397	373,783
MOUSEMOVE	558450413	369,792
MOUSEMOVE	558450413	364,799
MOUSEMOVE	558450429	362,805
MOUSEMOVE	558450429	360,811
MOUSEMOVE	558450444	359,815
MOUSEMOVE	558450444	359,817
MOUSEMOVE	558450460	359,819
MOUSEMOVE	558450460	359,822
MOUSEMOVE	558450475	359,823
MOUSEMOVE	558450475	359,826
MOUSEMOVE	558450491	359,828
MOUSEMOVE	558450491	359,831
MOUSEMOVE	558450507	359,832
MOUSEMOVE	558450507	359,834
MOUSEMOVE	558450522	360,837
MOUSEMOVE	558450522	362,838
MOUSEMOVE	558450538	362,841
MOUSEMOVE	558450538	362,843
MOUSEMOVE	558450553	364,844
MOUSEMOVE	558450553	365,846
MOUSEMOVE	558450569	367,849
MOUSEMOVE	558450569	369,852
MOUSEMOVE	558450585	374,856
MOUSEMOVE	558450600	380,860
MOUSEMOVE	558450600	387,864
MOUSEMOVE	558450616	393,868
MOUSEMOVE	558450616	399,870
MOUSEMOVE	558450631	402,872
MOUSEMOVE	558450631	405,874
MOUSEMOVE	558450647	407,874
MOUSEMOVE	558450647	408,875
MOUSEMOVE	558450663	409,875
MOUSEMOVE	558450663	411,875
MOUSEMOVE	558450678	411,876
MOUSEMOVE	558450678	412,876
MOUSEMOVE	558450912	413,876
MOUSEMOVE	558450928	418,873
MOUSEMOVE	558450943	423,867
MOUSEMOVE	558450943	432,861
MOUSEMOVE	558450959	441,857
MOUSEMOVE	558450959	452,850
MOUSEMOVE	558450975	462,847
MOUSEMOVE	558450975	472,841
MOUSEMOVE	558450990	485,834
MOUSEMOVE	558450990	496,829
MOUSEMOVE	558451006	509,822
MOUSEMOVE	558451006	523,815
MOUSEMOVE	558451021	539,806
MOUSEMOVE	558451021	550,802
MOUSEMOVE	558451037	560,798
MOUSEMOVE	558451037	569,792
MOUSEMOVE	558451053	574,789
MOUSEMOVE	558451053	580,785
MOUSEMOVE	558451068	582,783
MOUSEMOVE	558451068	584,778
MOUSEMOVE	558451084	588,770
MOUSEMOVE	558451084	588,759
MOUSEMOVE	558451099	591,748
MOUSEMOVE	558451099	593,736
MOUSEMOVE	558451115	593,730
MOUSEMOVE	558451115	595,721
MOUSEMOVE	558451131	595,716
MOUSEMOVE	558451131	595,710
MOUSEMOVE	558451146	595,706
MOUSEMOVE	558451146	595,700
MOUSEMOVE	558451162	594,696
MOUSEMOVE	558451162	594,691
MOUSEMOVE	558451177	590,686
MOUSEMOVE	558451177	590,682
MOUSEMOVE	558451193	590,677
MOUSEMOVE	558451193	590,674
MOUSEMOVE	558451209	590,671
MOUSEMOVE	558451209	590,670
MOUSEMOVE	558451224	590,669
MOUSEMOVE	558451224	590,668
MOUSEMOVE	558451302	590,668
MOUSEMOVE	558451318	592,668
MOUSEMOVE	558451333	593,668
MOUSEMOVE	558451333	594,668
MOUSEMOVE	558452425	596,668
MOUSEMOVE	558452441	601,664
MOUSEMOVE	558452441	615,647
MOUSEMOVE	558452457	637,603
MOUSEMOVE	558452457	669,543
MOUSEMOVE	558452472	702,470
MOUSEMOVE	558452472	736,410
MOUSEMOVE	558452488	762,353
MOUSEMOVE	558452503	783,308
MOUSEMOVE	558452503	793,269
MOUSEMOVE	558452519	794,241
MOUSEMOVE	558452519	797,222
MOUSEMOVE	558452535	797,205
MOUSEMOVE	558452535	796,194
MOUSEMOVE	558452550	796,185
MOUSEMOVE	558452550	793,176
MOUSEMOVE	558452566	793,171
MOUSEMOVE	558452566	792,167
MOUSEMOVE	558452581	790,164
MOUSEMOVE	558452581	790,161
MOUSEMOVE	558452597	790,160
MOUSEMOVE	558452597	789,160
MOUSEMOVE	558452613	789,158
MOUSEMOVE	558452691	788,158
MOUSEMOVE	558452691	786,158
MOUSEMOVE	558452706	785,158
MOUSEMOVE	558452706	783,157
MOUSEMOVE	558452722	778,155
MOUSEMOVE	558452722	776,153
MOUSEMOVE	558452737	772,152
MOUSEMOVE	558452737	769,150
MOUSEMOVE	558452753	767,148
MOUSEMOVE	558452753	766,147
MOUSEMOVE	558452769	764,146
MOUSEMOVE	558452769	763,146
MOUSEMOVE	558452784	762,146
MOUSEMOVE	558452800	760,146
MOUSEMOVE	558452800	759,146
MOUSEMOVE	558452815	757,144
MOUSEMOVE	558452815	754,144
MOUSEMOVE	558452831	753,144
MOUSEMOVE	558452831	748,144
MOUSEMOVE	558452847	746,143
MOUSEMOVE	558452847	743,143
MOUSEMOVE	558452862	742,143
MOUSEMOVE	558452862	741,143
MOUSEMOVE	558452878	739,143
MOUSEMOVE	558452878	738,143
MOUSEMOVE	558452893	737,143
MOUSEMOVE	558452893	736,143
MOUSEMOVE	558452909	732,143
MOUSEMOVE	558452909	731,143
MOUSEMOVE	558452925	729,143
MOUSEMOVE	558452925	727,143
MOUSEMOVE	558452940	724,143
MOUSEMOVE	558452940	721,143
MOUSEMOVE	558452956	720,143
MOUSEMOVE	558452956	720,143
MOUSEMOVE	558452971	718,143
MOUSEMOVE	558452971	715,145
MOUSEMOVE	558452987	714,145
MOUSEMOVE	558453003	712,145
MOUSEMOVE	558453003	711,145
MOUSEMOVE	558453034	710,146
MOUSEMOVE	558453159	708,146
LBUTTONDOWN	558453268	708,146
MOUSEMOVE	558453315	707,146
MOUSEMOVE	558453330	706,146
MOUSEMOVE	558453330	700,146
MOUSEMOVE	558453346	699,144
LBUTTONUP	558453346	699,144
MOUSEMOVE	558453346	698,144
MOUSEMOVE	558453361	696,144
MOUSEMOVE	558453361	696,144
MOUSEMOVE	558453377	695,143
MOUSEMOVE	558453705	695,142
MOUSEMOVE	558453751	689,136
LBUTTONDOWN	558453814	689,136
LBUTTONUP	558453892	689,136
MOUSEMOVE	558454282	689,137
MOUSEMOVE	558454297	689,138
MOUSEMOVE	558454313	689,139
MOUSEMOVE	558454313	689,141
MOUSEMOVE	558454329	688,141
MOUSEMOVE	558454329	688,144
MOUSEMOVE	558454344	687,145
MOUSEMOVE	558454344	685,147
MOUSEMOVE	558454360	684,148
MOUSEMOVE	558454360	682,150
MOUSEMOVE	558454375	681,153
MOUSEMOVE	558454375	677,157
MOUSEMOVE	558454391	677,158
MOUSEMOVE	558454407	673,161
MOUSEMOVE	558454407	672,165
MOUSEMOVE	558454422	668,168
MOUSEMOVE	558454422	664,173
MOUSEMOVE	558454438	660,178
MOUSEMOVE	558454438	655,186
MOUSEMOVE	558454453	650,193
MOUSEMOVE	558454453	643,203
MOUSEMOVE	558454469	635,212
MOUSEMOVE	558454469	625,226
MOUSEMOVE	558454485	617,238
MOUSEMOVE	558454485	609,248
MOUSEMOVE	558454500	602,257
MOUSEMOVE	558454500	597,265
MOUSEMOVE	558454516	590,277
MOUSEMOVE	558454516	585,286
MOUSEMOVE	558454531	581,294
MOUSEMOVE	558454531	578,305
MOUSEMOVE	558454531	577,315
MOUSEMOVE	558454547	574,324
MOUSEMOVE	558454563	572,333
MOUSEMOVE	558454563	572,340
MOUSEMOVE	558454578	570,346
MOUSEMOVE	558454578	570,353
MOUSEMOVE	558454578	568,362
MOUSEMOVE	558454594	566,375
MOUSEMOVE	558454609	563,397
MOUSEMOVE	558454609	560,420
MOUSEMOVE	558454609	554,445
MOUSEMOVE	558454625	551,463
MOUSEMOVE	558454641	549,479
MOUSEMOVE	558454641	547,492
MOUSEMOVE	558454641	547,501
MOUSEMOVE	558454656	547,509
MOUSEMOVE	558454672	547,519
MOUSEMOVE	558454672	545,529
MOUSEMOVE	558454687	541,536
MOUSEMOVE	558454687	536,544
MOUSEMOVE	558454703	527,550
MOUSEMOVE	558454703	525,550
MOUSEMOVE	558454719	521,550
MOUSEMOVE	558454719	519,555
MOUSEMOVE	558455124	519,555
MOUSEMOVE	558455124	519,548
MOUSEMOVE	558455140	519,548
MOUSEMOVE	558455140	521,546
MOUSEMOVE	558455155	525,544
MOUSEMOVE	558455171	528,541
MOUSEMOVE	558455171	531,539
MOUSEMOVE	558455171	532,539
MOUSEMOVE	558455202	534,539
MOUSEMOVE	558455202	534,539
MOUSEMOVE	558455202	535,541
MOUSEMOVE	558455218	535,542
MOUSEMOVE	558455233	535,544
MOUSEMOVE	558455233	535,545
MOUSEMOVE	558455249	535,546
MOUSEMOVE	558455343	536,546
MOUSEMOVE	558455343	536,546
MOUSEMOVE	558455389	536,547
MOUSEMOVE	558455389	536,552
MOUSEMOVE	558455405	536,555
MOUSEMOVE	558455421	536,559
MOUSEMOVE	558455421	535,567
MOUSEMOVE	558455421	531,575
MOUSEMOVE	558455436	529,582
MOUSEMOVE	558455452	524,591
MOUSEMOVE	558455452	520,601
MOUSEMOVE	558455452	515,614
MOUSEMOVE	558455467	509,625
MOUSEMOVE	558455483	503,637
MOUSEMOVE	558455483	495,651
MOUSEMOVE	558455499	488,667
MOUSEMOVE	558455499	480,683
MOUSEMOVE	558455499	472,699
MOUSEMOVE	558455514	463,717
MOUSEMOVE	558455530	457,732
MOUSEMOVE	558455530	450,745
MOUSEMOVE	558455530	444,760
MOUSEMOVE	558455545	438,772
MOUSEMOVE	558455561	434,780
MOUSEMOVE	558455561	429,788
MOUSEMOVE	558455561	427,795
MOUSEMOVE	558455577	423,802
MOUSEMOVE	558455592	421,807
MOUSEMOVE	558455592	417,812
MOUSEMOVE	558455608	416,815
MOUSEMOVE	558455623	414,819
MOUSEMOVE	558455623	414,820
MOUSEMOVE	558455623	412,822
MOUSEMOVE	558455639	411,824
MOUSEMOVE	558455639	409,826
MOUSEMOVE	558455655	406,830
MOUSEMOVE	558455655	404,835
MOUSEMOVE	558455670	402,844
MOUSEMOVE	558455670	397,853
MOUSEMOVE	558455686	395,860
MOUSEMOVE	558455701	394,864
MOUSEMOVE	558455701	394,869
MOUSEMOVE	558455701	394,871
MOUSEMOVE	558455717	394,872
MOUSEMOVE	558455733	394,874
MOUSEMOVE	558455748	394,875
MOUSEMOVE	558455748	397,878
MOUSEMOVE	558455764	402,881
MOUSEMOVE	558455779	408,885
MOUSEMOVE	558455779	415,889
MOUSEMOVE	558455779	420,890
MOUSEMOVE	558455795	425,894
MOUSEMOVE	558455811	427,896
MOUSEMOVE	558455811	431,899
MOUSEMOVE	558455811	432,899
MOUSEMOVE	558455826	432,901
LBUTTONDOWN	558456045	432,899
LBUTTONUP	558456154	432,899
MOUSEMOVE	558456903	432,897
MOUSEMOVE	558456918	432,891
MOUSEMOVE	558456934	432,883
MOUSEMOVE	558456934	432,877
MOUSEMOVE	558456934	432,872
MOUSEMOVE	558456949	432,868
MOUSEMOVE	558456965	432,863
MOUSEMOVE	558456965	432,860
MOUSEMOVE	558456965	434,857
MOUSEMOVE	558456981	434,856
MOUSEMOVE	558456996	434,854
MOUSEMOVE	558460600	434,853
MOUSEMOVE	558460600	436,851
MOUSEMOVE	558460615	442,844
MOUSEMOVE	558460615	449,837
MOUSEMOVE	558460631	458,830
MOUSEMOVE	558460647	467,823
MOUSEMOVE	558460647	478,816
MOUSEMOVE	558460647	492,806
MOUSEMOVE	558460662	515,790
MOUSEMOVE	558460662	543,769
MOUSEMOVE	558460678	593,736
MOUSEMOVE	558460678	656,696
MOUSEMOVE	558460693	725,657
MOUSEMOVE	558460693	804,611
MOUSEMOVE	558460709	886,570
MOUSEMOVE	558460725	968,529
MOUSEMOVE	558460725	1049,489
MOUSEMOVE	558460725	1131,448
MOUSEMOVE	558460740	1213,407
MOUSEMOVE	558460756	1278,372
MOUSEMOVE	558460756	1340,346
MOUSEMOVE	558460756	1391,324
MOUSEMOVE	558460771	1443,293
MOUSEMOVE	558460771	1492,270
MOUSEMOVE	558460787	1535,251
MOUSEMOVE	558460803	1566,239
MOUSEMOVE	558460803	1592,227
MOUSEMOVE	558460803	1613,220
MOUSEMOVE	558460818	1619,213
MOUSEMOVE	558460834	1610,209
MOUSEMOVE	558460834	1610,204
MOUSEMOVE	558460834	1611,199
MOUSEMOVE	558460849	1606,197
MOUSEMOVE	558460865	1607,195
MOUSEMOVE	558460865	1607,192
MOUSEMOVE	558460881	1603,189
MOUSEMOVE	558460881	1605,187
MOUSEMOVE	558460896	1603,183
MOUSEMOVE	558460896	1601,183
MOUSEMOVE	558460912	1600,182
MOUSEMOVE	558460927	1600,181
MOUSEMOVE	558460974	1599,179
MOUSEMOVE	558460990	1597,178
MOUSEMOVE	558461005	1591,177
MOUSEMOVE	558461005	1588,174
MOUSEMOVE	558461021	1582,169
MOUSEMOVE	558461037	1578,167
MOUSEMOVE	558461037	1573,163
MOUSEMOVE	558461037	1569,162
MOUSEMOVE	558461052	1564,159
MOUSEMOVE	558461052	1558,157
MOUSEMOVE	558461068	1553,154
MOUSEMOVE	558461083	1549,154
MOUSEMOVE	558461083	1545,152
MOUSEMOVE	558461083	1540,150
MOUSEMOVE	558461099	1538,149
MOUSEMOVE	558461115	1535,147
MOUSEMOVE	558461115	1532,147
MOUSEMOVE	558461115	1531,146
MOUSEMOVE	558461130	1529,144
MOUSEMOVE	558461146	1529,143
MOUSEMOVE	558461146	1526,143
MOUSEMOVE	558461146	1526,142
MOUSEMOVE	558461161	1525,142
MOUSEMOVE	558461177	1525,140
MOUSEMOVE	558461177	1523,139
MOUSEMOVE	558461193	1523,138
MOUSEMOVE	558461193	1522,136
MOUSEMOVE	558461193	1522,133
MOUSEMOVE	558461208	1521,132
MOUSEMOVE	558461224	1520,128
MOUSEMOVE	558461224	1519,124
MOUSEMOVE	558461224	1517,119
MOUSEMOVE	558461239	1515,116
MOUSEMOVE	558461255	1514,111
MOUSEMOVE	558461255	1512,109
MOUSEMOVE	558461271	1510,106
MOUSEMOVE	558461271	1510,103
MOUSEMOVE	558461286	1509,101
MOUSEMOVE	558461286	1509,100
MOUSEMOVE	558461302	1509,99
MOUSEMOVE	558461317	1507,96
MOUSEMOVE	558461317	1507,94
MOUSEMOVE	558461317	1507,91
MOUSEMOVE	558461333	1506,89
MOUSEMOVE	558461333	1506,87
MOUSEMOVE	558461349	1506,85
MOUSEMOVE	558461364	1506,84
MOUSEMOVE	558461364	1506,83
MOUSEMOVE	558461380	1506,81
MOUSEMOVE	558461645	1505,81
MOUSEMOVE	558461645	1503,81
MOUSEMOVE	558461661	1498,81
MOUSEMOVE	558461676	1493,79
MOUSEMOVE	558461676	1485,77
MOUSEMOVE	558461676	1474,77
MOUSEMOVE	558461692	1460,75
MOUSEMOVE	558461707	1439,72
MOUSEMOVE	558461707	1409,66
MOUSEMOVE	558461707	1368,58
MOUSEMOVE	558461723	1323,55
MOUSEMOVE	558461723	1270,55
MOUSEMOVE	558461739	1218,55
MOUSEMOVE	558461754	1165,55
MOUSEMOVE	558461754	1121,55
MOUSEMOVE	558461754	1068,55
MOUSEMOVE	558461770	1023,55
MOUSEMOVE	558461785	985,55
MOUSEMOVE	558461785	946,55
MOUSEMOVE	558461785	912,55
MOUSEMOVE	558461801	879,55
MOUSEMOVE	558461817	839,57
MOUSEMOVE	558461817	811,57
MOUSEMOVE	558461832	782,60
MOUSEMOVE	558461832	759,62
MOUSEMOVE	558461832	735,66
MOUSEMOVE	558461848	719,69
MOUSEMOVE	558461863	705,71
MOUSEMOVE	558461863	693,73
MOUSEMOVE	558461879	682,76
MOUSEMOVE	558461879	671,78
MOUSEMOVE	558461895	658,80
MOUSEMOVE	558461895	649,80
MOUSEMOVE	558461910	635,82
MOUSEMOVE	558461910	621,82
MOUSEMOVE	558461926	608,82
MOUSEMOVE	558461926	594,82
MOUSEMOVE	558461941	579,82
MOUSEMOVE	558461957	561,82
MOUSEMOVE	558461957	544,82
MOUSEMOVE	558461957	522,82
MOUSEMOVE	558461973	505,82
MOUSEMOVE	558461973	485,82
MOUSEMOVE	558461988	465,82
MOUSEMOVE	558461988	442,80
MOUSEMOVE	558462004	423,78
MOUSEMOVE	558462004	410,78
MOUSEMOVE	558462019	396,75
MOUSEMOVE	558462035	384,73
MOUSEMOVE	558462035	373,71
MOUSEMOVE	558462035	361,69
MOUSEMOVE	558462051	352,67
MOUSEMOVE	558462066	343,67
MOUSEMOVE	558462066	336,65
MOUSEMOVE	558462082	325,62
