MOUSEMOVE	24132593	237,963
MOUSEMOVE	24132593	251,943
MOUSEMOVE	24132609	265,919
MOUSEMOVE	24132609	281,897
MOUSEMOVE	24132625	299,872
MOUSEMOVE	24132625	315,848
MOUSEMOVE	24132640	329,829
MOUSEMOVE	24132640	345,807
MOUSEMOVE	24132656	361,782
MOUSEMOVE	24132656	377,760
MOUSEMOVE	24132671	392,738
MOUSEMOVE	24132671	408,716
MOUSEMOVE	24132687	422,694
MOUSEMOVE	24132687	432,676
MOUSEMOVE	24132703	443,660
MOUSEMOVE	24132703	451,646
MOUSEMOVE	24132718	458,635
MOUSEMOVE	24132718	467,618
MOUSEMOVE	24132718	472,610
MOUSEMOVE	24132734	478,600
MOUSEMOVE	24132750	482,590
MOUSEMOVE	24132750	487,580
MOUSEMOVE	24132765	491,572
MOUSEMOVE	24132765	495,565
MOUSEMOVE	24132781	499,555
MOUSEMOVE	24132781	504,546
MOUSEMOVE	24132781	508,537
MOUSEMOVE	24132796	511,528
MOUSEMOVE	24132796	515,518
MOUSEMOVE	24132812	520,510
MOUSEMOVE	24132828	524,500
MOUSEMOVE	24132828	528,490
MOUSEMOVE	24132843	533,481
MOUSEMOVE	24132843	538,471
MOUSEMOVE	24132859	542,461
MOUSEMOVE	24132859	548,451
MOUSEMOVE	24132859	553,443
MOUSEMOVE	24132875	559,434
MOUSEMOVE	24132875	562,427
MOUSEMOVE	24132906	565,421
MOUSEMOVE	24132906	569,415
MOUSEMOVE	24132906	569,413
MOUSEMOVE	24132906	570,411
MOUSEMOVE	24132953	570,411
MOUSEMOVE	24132953	570,412
MOUSEMOVE	24132968	569,415
MOUSEMOVE	24132968	565,420
MOUSEMOVE	24132984	562,429
MOUSEMOVE	24132984	556,440
MOUSEMOVE	24133000	551,452
MOUSEMOVE	24133000	543,469
MOUSEMOVE	24133015	535,484
MOUSEMOVE	24133015	527,502
MOUSEMOVE	24133031	519,519
MOUSEMOVE	24133031	511,535
MOUSEMOVE	24133046	502,551
MOUSEMOVE	24133046	494,566
MOUSEMOVE	24133062	487,579
MOUSEMOVE	24133062	480,590
MOUSEMOVE	24133078	474,599
MOUSEMOVE	24133078	470,609
MOUSEMOVE	24133093	466,616
MOUSEMOVE	24133093	461,624
MOUSEMOVE	24133109	457,633
MOUSEMOVE	24133109	454,640
MOUSEMOVE	24133125	451,647
MOUSEMOVE	24133125	447,656
MOUSEMOVE	24133140	444,663
MOUSEMOVE	24133140	442,669
MOUSEMOVE	24133156	440,676
MOUSEMOVE	24133156	439,681
MOUSEMOVE	24133171	439,684
MOUSEMOVE	24133171	438,687
MOUSEMOVE	24133187	438,690
MOUSEMOVE	24133187	438,692
MOUSEMOVE	24133203	438,694
MOUSEMOVE	24133203	437,696
MOUSEMOVE	24133218	437,698
MOUSEMOVE	24133218	437,699
MOUSEMOVE	24133234	437,701
MOUSEMOVE	24133234	437,702
MOUSEMOVE	24133250	437,703
MOUSEMOVE	24133250	437,704
MOUSEMOVE	24133265	437,706
MOUSEMOVE	24133265	437,706
MOUSEMOVE	24133281	437,707
MOUSEMOVE	24133296	437,707
MOUSEMOVE	24133312	437,708
MOUSEMOVE	24133343	437,708
MOUSEMOVE	24133375	437,708
MOUSEMOVE	24133375	437,708
MOUSEMOVE	24133390	439,709
MOUSEMOVE	24133390	442,710
MOUSEMOVE	24133406	445,712
MOUSEMOVE	24133406	450,713
MOUSEMOVE	24133421	454,715
MOUSEMOVE	24133421	461,717
MOUSEMOVE	24133437	468,719
MOUSEMOVE	24133437	491,724
MOUSEMOVE	24133453	497,726
MOUSEMOVE	24133468	505,727
MOUSEMOVE	24133468	517,728
MOUSEMOVE	24133484	548,733
MOUSEMOVE	24133500	590,736
MOUSEMOVE	24133500	637,740
MOUSEMOVE	24133515	684,744
MOUSEMOVE	24133515	736,748
MOUSEMOVE	24133531	791,753
MOUSEMOVE	24133531	843,757
MOUSEMOVE	24133546	898,763
MOUSEMOVE	24133546	954,769
MOUSEMOVE	24133562	1006,773
MOUSEMOVE	24133562	1053,777
MOUSEMOVE	24133578	1091,780
MOUSEMOVE	24133578	1127,782
MOUSEMOVE	24133593	1156,785
MOUSEMOVE	24133593	1181,788
MOUSEMOVE	24133609	1205,791
MOUSEMOVE	24133609	1222,794
MOUSEMOVE	24133625	1238,796
MOUSEMOVE	24133625	1251,798
MOUSEMOVE	24133640	1263,802
MOUSEMOVE	24133640	1269,803
MOUSEMOVE	24133656	1271,806
MOUSEMOVE	24133656	1273,808
MOUSEMOVE	24133671	1274,810
MOUSEMOVE	24133671	1275,815
MOUSEMOVE	24133687	1280,823
MOUSEMOVE	24133687	1284,832
MOUSEMOVE	24133703	1291,842
MOUSEMOVE	24133703	1297,852
MOUSEMOVE	24133718	1304,862
MOUSEMOVE	24133718	1308,872
MOUSEMOVE	24133734	1312,879
MOUSEMOVE	24133734	1314,886
MOUSEMOVE	24133750	1315,891
MOUSEMOVE	24133750	1315,895
MOUSEMOVE	24133765	1315,898
MOUSEMOVE	24133765	1315,901
MOUSEMOVE	24133781	1315,903
MOUSEMOVE	24133781	1315,905
MOUSEMOVE	24133796	1315,908
MOUSEMOVE	24133796	1315,911
MOUSEMOVE	24133796	1314,914
MOUSEMOVE	24133812	1313,921
MOUSEMOVE	24133828	1313,924
MOUSEMOVE	24133828	1312,928
MOUSEMOVE	24133843	1312,931
MOUSEMOVE	24133843	1312,934
MOUSEMOVE	24133859	1312,936
MOUSEMOVE	24133859	1311,938
MOUSEMOVE	24133859	1311,941
MOUSEMOVE	24133875	1311,942
MOUSEMOVE	24133875	1311,943
MOUSEMOVE	24133890	1311,943
MOUSEMOVE	24133906	1311,944
MOUSEMOVE	24133953	1311,945
MOUSEMOVE	24133953	1310,946
MOUSEMOVE	24133968	1310,948
MOUSEMOVE	24133968	1309,950
MOUSEMOVE	24133984	1309,951
MOUSEMOVE	24134000	1308,954
MOUSEMOVE	24134000	1308,955
MOUSEMOVE	24134000	1307,956
MOUSEMOVE	24134015	1307,957
MOUSEMOVE	24134015	1306,959
MOUSEMOVE	24134031	1305,962
MOUSEMOVE	24134031	1304,965
MOUSEMOVE	24134046	1302,969
MOUSEMOVE	24134046	1301,974
MOUSEMOVE	24134062	1299,980
MOUSEMOVE	24134062	1297,984
MOUSEMOVE	24134078	1295,987
MOUSEMOVE	24134078	1294,991
MOUSEMOVE	24134093	1292,993
MOUSEMOVE	24134093	1291,994
MOUSEMOVE	24134109	1289,996
MOUSEMOVE	24134109	1289,997
MOUSEMOVE	24134125	1287,998
MOUSEMOVE	24134125	1287,998
MOUSEMOVE	24134140	1286,999
MOUSEMOVE	24134156	1285,999
MOUSEMOVE	24134171	1285,1000
MOUSEMOVE	24134328	1285,1000
MOUSEMOVE	24134921	1285,999
MOUSEMOVE	24134937	1285,999
MOUSEMOVE	24135000	1285,998
MOUSEMOVE	24135015	1285,998
MOUSEMOVE	24135015	1284,997
MOUSEMOVE	24135031	1284,997
MOUSEMOVE	24135031	1284,995
MOUSEMOVE	24135046	1283,995
MOUSEMOVE	24135046	1283,993
MOUSEMOVE	24135062	1282,992
MOUSEMOVE	24135062	1282,991
MOUSEMOVE	24135078	1280,989
MOUSEMOVE	24135078	1280,988
MOUSEMOVE	24135093	1279,987
MOUSEMOVE	24135093	1278,986
MOUSEMOVE	24135109	1278,985
MOUSEMOVE	24135109	1277,984
MOUSEMOVE	24135125	1277,984
MOUSEMOVE	24135125	1276,982
MOUSEMOVE	24135140	1275,981
MOUSEMOVE	24135140	1275,980
MOUSEMOVE	24135156	1274,979
MOUSEMOVE	24135156	1273,979
MOUSEMOVE	24135171	1273,977
MOUSEMOVE	24135187	1272,977
MOUSEMOVE	24135187	1272,976
MOUSEMOVE	24135203	1271,975
MOUSEMOVE	24135203	1270,974
MOUSEMOVE	24135218	1270,973
MOUSEMOVE	24135234	1270,972
MOUSEMOVE	24135234	1269,971
MOUSEMOVE	24135250	1269,970
MOUSEMOVE	24135265	1269,970
MOUSEMOVE	24135265	1269,969
MOUSEMOVE	24135281	1269,969
MOUSEMOVE	24135281	1268,968
MOUSEMOVE	24135296	1268,968
MOUSEMOVE	24135312	1268,967
MOUSEMOVE	24135312	1268,966
MOUSEMOVE	24135328	1267,965
MOUSEMOVE	24135343	1267,965
MOUSEMOVE	24135343	1267,964
MOUSEMOVE	24135359	1266,964
MOUSEMOVE	24135625	1266,964
MOUSEMOVE	24135640	1266,963
MOUSEMOVE	24135640	1266,963
MOUSEMOVE	24135656	1266,962
MOUSEMOVE	24135656	1266,961
MOUSEMOVE	24135703	1266,961
MOUSEMOVE	24135703	1266,960
MOUSEMOVE	24135718	1267,960
MOUSEMOVE	24135734	1267,959
MOUSEMOVE	24135750	1267,959
MOUSEMOVE	24135765	1267,957
MOUSEMOVE	24135765	1267,957
MOUSEMOVE	24135781	1267,956
MOUSEMOVE	24135781	1267,955
MOUSEMOVE	24135796	1267,954
MOUSEMOVE	24135796	1267,953
MOUSEMOVE	24135812	1267,952
MOUSEMOVE	24135812	1267,951
MOUSEMOVE	24135828	1267,951
MOUSEMOVE	24135828	1267,950
MOUSEMOVE	24135906	1267,950
MOUSEMOVE	24135906	1267,949
MOUSEMOVE	24135921	1267,948
MOUSEMOVE	24135953	1267,947
LBUTTONDOWN	24136218	1267,947
MOUSEMOVE	24136312	1267,947
MOUSEMOVE	24136312	1266,947
MOUSEMOVE	24136328	1265,947
MOUSEMOVE	24136328	1264,947
MOUSEMOVE	24136343	1263,947
MOUSEMOVE	24136343	1261,947
MOUSEMOVE	24136359	1258,947
MOUSEMOVE	24136359	1255,947
MOUSEMOVE	24136375	1253,947
MOUSEMOVE	24136390	1252,947
MOUSEMOVE	24136453	1252,947
MOUSEMOVE	24136468	1251,947
MOUSEMOVE	24136500	1251,947
MOUSEMOVE	24136515	1250,947
MOUSEMOVE	24136515	1250,947
MOUSEMOVE	24136531	1250,947
MOUSEMOVE	24136625	1248,947
MOUSEMOVE	24136625	1248,947
MOUSEMOVE	24136640	1247,947
MOUSEMOVE	24136640	1246,947
MOUSEMOVE	24136656	1244,947
MOUSEMOVE	24136656	1242,947
MOUSEMOVE	24136671	1239,947
MOUSEMOVE	24136671	1237,947
MOUSEMOVE	24136687	1236,947
MOUSEMOVE	24136687	1236,947
MOUSEMOVE	24136703	1235,947
MOUSEMOVE	24136890	1235,947
LBUTTONUP	24137046	1235,947
MOUSEMOVE	24137062	1235,947
MOUSEMOVE	24137078	1235,947
MOUSEMOVE	24137093	1236,947
MOUSEMOVE	24137093	1237,947
MOUSEMOVE	24137109	1238,947
MOUSEMOVE	24137109	1240,947
MOUSEMOVE	24137125	1241,946
MOUSEMOVE	24137125	1242,946
MOUSEMOVE	24137140	1242,946
MOUSEMOVE	24137140	1243,946
MOUSEMOVE	24137156	1245,946
MOUSEMOVE	24137156	1248,946
MOUSEMOVE	24137171	1250,946
MOUSEMOVE	24137171	1251,946
MOUSEMOVE	24137187	1252,946
MOUSEMOVE	24137187	1252,946
RBUTTONDOWN	24137265	1252,946
MOUSEMOVE	24137281	1252,946
RBUTTONUP	24137359	1252,946
MOUSEMOVE	24137843	1255,944
MOUSEMOVE	24137859	1257,944
MOUSEMOVE	24137859	1259,943
MOUSEMOVE	24137875	1264,940
MOUSEMOVE	24137875	1270,937
MOUSEMOVE	24137890	1276,932
MOUSEMOVE	24137890	1284,927
MOUSEMOVE	24137906	1292,921
MOUSEMOVE	24137906	1300,915
MOUSEMOVE	24137921	1317,905
MOUSEMOVE	24137921	1322,903
MOUSEMOVE	24137937	1324,901
MOUSEMOVE	24137937	1326,899
MOUSEMOVE	24137953	1327,898
MOUSEMOVE	24137953	1328,896
MOUSEMOVE	24137968	1328,896
MOUSEMOVE	24137968	1329,895
MOUSEMOVE	24137984	1329,894
MOUSEMOVE	24137984	1330,893
MOUSEMOVE	24138000	1331,890
MOUSEMOVE	24138015	1332,887
MOUSEMOVE	24138015	1334,884
MOUSEMOVE	24138015	1336,879
MOUSEMOVE	24138031	1338,874
MOUSEMOVE	24138031	1341,868
MOUSEMOVE	24138046	1343,862
MOUSEMOVE	24138046	1344,856
MOUSEMOVE	24138062	1346,851
MOUSEMOVE	24138062	1346,846
MOUSEMOVE	24138078	1347,844
MOUSEMOVE	24138078	1349,839
MOUSEMOVE	24138093	1351,836
MOUSEMOVE	24138093	1351,833
MOUSEMOVE	24138109	1352,830
MOUSEMOVE	24138109	1353,827
MOUSEMOVE	24138125	1354,824
MOUSEMOVE	24138125	1355,822
MOUSEMOVE	24138140	1355,821
MOUSEMOVE	24138140	1356,819
MOUSEMOVE	24138187	1356,819
MOUSEMOVE	24138296	1356,819
MOUSEMOVE	24138421	1356,817
MOUSEMOVE	24138437	1358,816
MOUSEMOVE	24138437	1358,815
MOUSEMOVE	24138453	1359,813
MOUSEMOVE	24138453	1360,813
MOUSEMOVE	24138468	1360,811
MOUSEMOVE	24138484	1361,811
MOUSEMOVE	24138500	1361,810
MOUSEMOVE	24138515	1361,810
MOUSEMOVE	24138593	1361,809
MOUSEMOVE	24138687	1361,809
LBUTTONDOWN	24138703	1361,809
MOUSEMOVE	24138718	1361,808
MOUSEMOVE	24138781	1361,808
LBUTTONUP	24138796	1361,808
MOUSEMOVE	24138828	1361,808
MOUSEMOVE	24139015	1361,808
MOUSEMOVE	24139046	1361,808
MOUSEMOVE	24139046	1360,808
MOUSEMOVE	24139046	1359,808
MOUSEMOVE	24139062	1359,808
MOUSEMOVE	24139062	1357,808
MOUSEMOVE	24139078	1356,808
MOUSEMOVE	24139078	1355,808
MOUSEMOVE	24139281	1354,809
MOUSEMOVE	24139281	1353,809
MOUSEMOVE	24139296	1351,812
MOUSEMOVE	24139296	1349,814
MOUSEMOVE	24139312	1348,819
MOUSEMOVE	24139312	1347,825
MOUSEMOVE	24139328	1346,832
MOUSEMOVE	24139328	1345,841
MOUSEMOVE	24139343	1343,851
MOUSEMOVE	24139343	1342,853
MOUSEMOVE	24139359	1342,856
MOUSEMOVE	24139593	1339,854
MOUSEMOVE	24139593	1334,849
MOUSEMOVE	24139609	1333,848
MOUSEMOVE	24139609	1332,847
MOUSEMOVE	24139625	1330,847
MOUSEMOVE	24139625	1327,847
MOUSEMOVE	24139640	1322,846
MOUSEMOVE	24139640	1319,843
MOUSEMOVE	24139656	1315,842
MOUSEMOVE	24139656	1312,840
MOUSEMOVE	24139671	1308,838
MOUSEMOVE	24139671	1300,835
MOUSEMOVE	24139687	1289,831
MOUSEMOVE	24139687	1275,825
MOUSEMOVE	24139703	1250,815
MOUSEMOVE	24139703	1211,800
MOUSEMOVE	24139718	1169,781
MOUSEMOVE	24139718	1135,765
MOUSEMOVE	24139734	1101,749
MOUSEMOVE	24139734	1070,734
MOUSEMOVE	24139750	1039,722
MOUSEMOVE	24139750	982,699
MOUSEMOVE	24139765	949,689
MOUSEMOVE	24139765	938,685
MOUSEMOVE	24139781	926,681
MOUSEMOVE	24139781	912,676
MOUSEMOVE	24139796	841,653
MOUSEMOVE	24139812	831,659
MOUSEMOVE	24139812	822,661
MOUSEMOVE	24139828	810,661
MOUSEMOVE	24139828	799,660
MOUSEMOVE	24139843	788,659
MOUSEMOVE	24139843	773,657
MOUSEMOVE	24139859	757,653
MOUSEMOVE	24139859	741,650
MOUSEMOVE	24139875	725,645
MOUSEMOVE	24139875	708,639
MOUSEMOVE	24139890	691,633
MOUSEMOVE	24139890	676,627
MOUSEMOVE	24139906	663,620
MOUSEMOVE	24139906	623,597
MOUSEMOVE	24139921	612,590
MOUSEMOVE	24139921	602,583
MOUSEMOVE	24139937	595,576
MOUSEMOVE	24139937	589,571
MOUSEMOVE	24139953	585,568
MOUSEMOVE	24139953	579,562
MOUSEMOVE	24139968	575,557
MOUSEMOVE	24139968	571,552
MOUSEMOVE	24139984	568,548
MOUSEMOVE	24139984	566,542
MOUSEMOVE	24140000	564,537
MOUSEMOVE	24140000	562,533
MOUSEMOVE	24140015	560,529
MOUSEMOVE	24140015	558,526
MOUSEMOVE	24140031	556,523
MOUSEMOVE	24140031	553,516
MOUSEMOVE	24140046	551,512
MOUSEMOVE	24140046	550,509
MOUSEMOVE	24140062	550,506
MOUSEMOVE	24140062	550,503
MOUSEMOVE	24140078	549,499
MOUSEMOVE	24140078	548,495
MOUSEMOVE	24140093	547,492
MOUSEMOVE	24140093	546,488
MOUSEMOVE	24140109	546,486
MOUSEMOVE	24140109	546,485
MOUSEMOVE	24140125	545,484
MOUSEMOVE	24140125	545,483
MOUSEMOVE	24140140	545,482
MOUSEMOVE	24140156	545,482
MOUSEMOVE	24140171	545,481
MOUSEMOVE	24140171	547,481
MOUSEMOVE	24140187	548,481
MOUSEMOVE	24140187	550,481
MOUSEMOVE	24140203	555,482
MOUSEMOVE	24140203	562,485
MOUSEMOVE	24140218	568,488
MOUSEMOVE	24140218	570,489
MOUSEMOVE	24140234	571,491
MOUSEMOVE	24140609	571,491
MOUSEMOVE	24140625	569,491
MOUSEMOVE	24140625	567,491
MOUSEMOVE	24140640	564,491
MOUSEMOVE	24140656	562,491
MOUSEMOVE	24140656	558,491
MOUSEMOVE	24140656	552,490
MOUSEMOVE	24140671	548,490
MOUSEMOVE	24140671	542,489
MOUSEMOVE	24140687	537,488
MOUSEMOVE	24140687	532,488
MOUSEMOVE	24140703	531,488
MOUSEMOVE	24140703	531,487
MOUSEMOVE	24140781	530,485
MOUSEMOVE	24140796	529,483
MOUSEMOVE	24140796	528,482
MOUSEMOVE	24140812	528,482
MOUSEMOVE	24140812	527,480
MOUSEMOVE	24140828	527,478
MOUSEMOVE	24140828	526,477
MOUSEMOVE	24140843	526,475
MOUSEMOVE	24140843	525,473
MOUSEMOVE	24140859	524,471
MOUSEMOVE	24140859	524,469
MOUSEMOVE	24140875	524,467
MOUSEMOVE	24140875	524,465
MOUSEMOVE	24140890	524,463
MOUSEMOVE	24140890	523,460
MOUSEMOVE	24140906	522,458
MOUSEMOVE	24140906	522,456
MOUSEMOVE	24140921	521,454
MOUSEMOVE	24140921	521,452
MOUSEMOVE	24140937	521,450
MOUSEMOVE	24140937	520,448
MOUSEMOVE	24140953	520,447
MOUSEMOVE	24140953	519,446
MOUSEMOVE	24140968	519,445
MOUSEMOVE	24140968	519,444
MOUSEMOVE	24140984	519,443
MOUSEMOVE	24140984	518,443
MOUSEMOVE	24141000	518,442
MOUSEMOVE	24141000	518,441
MOUSEMOVE	24141015	518,441
MOUSEMOVE	24141015	518,440
MOUSEMOVE	24141031	517,440
MOUSEMOVE	24141031	517,440
MOUSEMOVE	24141046	517,439
MOUSEMOVE	24141046	517,439
MOUSEMOVE	24141062	517,438
MOUSEMOVE	24141062	517,437
MOUSEMOVE	24141078	517,437
MOUSEMOVE	24141078	517,436
MOUSEMOVE	24141093	516,436
MOUSEMOVE	24141093	516,435
MOUSEMOVE	24141109	516,435
MOUSEMOVE	24141125	516,434
MOUSEMOVE	24141140	516,433
MOUSEMOVE	24141156	515,432
MOUSEMOVE	24141171	515,432
MOUSEMOVE	24141187	515,431
MOUSEMOVE	24141234	515,430
MOUSEMOVE	24141265	515,429
MOUSEMOVE	24141281	515,429
MOUSEMOVE	24141281	514,428
MOUSEMOVE	24141296	514,428
MOUSEMOVE	24141296	514,427
MOUSEMOVE	24141312	514,426
MOUSEMOVE	24141343	514,426
MOUSEMOVE	24141390	514,425
MOUSEMOVE	24141406	513,425
MOUSEMOVE	24141406	513,424
MOUSEMOVE	24141421	513,423
MOUSEMOVE	24141421	513,422
MOUSEMOVE	24141437	513,422
MOUSEMOVE	24141437	513,421
MOUSEMOVE	24141453	512,421
MOUSEMOVE	24141468	512,420
MOUSEMOVE	24141468	512,420
MOUSEMOVE	24141500	512,420
MOUSEMOVE	24143265	511,419
MOUSEMOVE	24143281	506,417
MOUSEMOVE	24143281	499,415
MOUSEMOVE	24143296	491,412
MOUSEMOVE	24143296	480,409
MOUSEMOVE	24143312	468,405
MOUSEMOVE	24143312	454,402
MOUSEMOVE	24143328	449,400
MOUSEMOVE	24143328	440,395
MOUSEMOVE	24143343	430,391
MOUSEMOVE	24143343	419,385
MOUSEMOVE	24143359	409,380
MOUSEMOVE	24143359	398,374
MOUSEMOVE	24143375	387,368
MOUSEMOVE	24143375	375,361
MOUSEMOVE	24143390	363,354
MOUSEMOVE	24143390	349,348
MOUSEMOVE	24143406	338,341
MOUSEMOVE	24143406	327,336
MOUSEMOVE	24143421	316,332
MOUSEMOVE	24143421	306,328
MOUSEMOVE	24143437	298,326
MOUSEMOVE	24143437	277,322
MOUSEMOVE	24143453	270,322
MOUSEMOVE	24143453	265,322
MOUSEMOVE	24143468	262,322
MOUSEMOVE	24143515	262,322
MOUSEMOVE	24143531	262,321
MOUSEMOVE	24143531	261,321
MOUSEMOVE	24143546	261,320
MOUSEMOVE	24143546	260,319
MOUSEMOVE	24143562	260,319
MOUSEMOVE	24143562	260,318
MOUSEMOVE	24143578	260,316
MOUSEMOVE	24143578	260,313
MOUSEMOVE	24143593	258,308
MOUSEMOVE	24143593	257,306
MOUSEMOVE	24143609	256,304
MOUSEMOVE	24143609	254,301
MOUSEMOVE	24143625	254,299
MOUSEMOVE	24143625	253,297
MOUSEMOVE	24143640	253,295
MOUSEMOVE	24143640	252,293
MOUSEMOVE	24143656	251,290
MOUSEMOVE	24143656	251,288
MOUSEMOVE	24143671	250,286
MOUSEMOVE	24143671	249,285
MOUSEMOVE	24143687	249,282
MOUSEMOVE	24143687	248,280
MOUSEMOVE	24143703	247,278
MOUSEMOVE	24143703	246,276
MOUSEMOVE	24143718	246,274
MOUSEMOVE	24143718	244,273
MOUSEMOVE	24143718	244,272
MOUSEMOVE	24143734	244,271
MOUSEMOVE	24143750	244,271
MOUSEMOVE	24143750	244,269
MOUSEMOVE	24143765	244,269
MOUSEMOVE	24143765	243,269
MOUSEMOVE	24143859	243,268
MOUSEMOVE	24143859	243,268
MOUSEMOVE	24143875	243,267
MOUSEMOVE	24143875	245,266
MOUSEMOVE	24143890	245,266
MOUSEMOVE	24143906	246,266
MOUSEMOVE	24143906	247,265
MOUSEMOVE	24143921	247,264
MOUSEMOVE	24143921	248,264
MOUSEMOVE	24144093	248,263
MOUSEMOVE	24144093	248,263
MOUSEMOVE	24144171	249,263
RBUTTONDOWN	24144203	249,263
MOUSEMOVE	24144250	249,263
MOUSEMOVE	24144312	249,263
RBUTTONUP	24144312	249,263
MOUSEMOVE	24144515	249,263
MOUSEMOVE	24144546	249,264
MOUSEMOVE	24144562	250,264
MOUSEMOVE	24144609	250,264
MOUSEMOVE	24144609	251,265
MOUSEMOVE	24144625	252,266
MOUSEMOVE	24144625	253,267
MOUSEMOVE	24144640	254,267
MOUSEMOVE	24144640	254,268
MOUSEMOVE	24144656	255,268
MOUSEMOVE	24144687	255,269
MOUSEMOVE	24144718	256,269
MOUSEMOVE	24144765	256,269
MOUSEMOVE	24145000	258,269
MOUSEMOVE	24145015	260,270
MOUSEMOVE	24145015	261,270
MOUSEMOVE	24145109	261,270
MOUSEMOVE	24145109	261,270
MOUSEMOVE	24145109	261,270
MOUSEMOVE	24145125	261,269
LBUTTONDOWN	24145125	261,269
MOUSEMOVE	24145218	261,269
LBUTTONUP	24145234	261,269
MOUSEMOVE	24145250	261,269
MOUSEMOVE	24145265	261,269
MOUSEMOVE	24146250	261,270
MOUSEMOVE	24148875	261,270
MOUSEMOVE	24149000	266,261
MOUSEMOVE	24149000	273,248
MOUSEMOVE	24149015	282,235
MOUSEMOVE	24149015	297,215
MOUSEMOVE	24149031	311,198
MOUSEMOVE	24149031	325,176
MOUSEMOVE	24149046	340,156
MOUSEMOVE	24149046	353,139
MOUSEMOVE	24149062	364,123
MOUSEMOVE	24149062	374,109
MOUSEMOVE	24149078	381,99
MOUSEMOVE	24149078	388,86
MOUSEMOVE	24149093	395,73
MOUSEMOVE	24149093	405,53
MOUSEMOVE	24149109	417,34
MOUSEMOVE	24149109	425,16
MOUSEMOVE	24149125	432,3
MOUSEMOVE	24149140	440,-15
MOUSEMOVE	24149140	447,-17
MOUSEMOVE	24149140	452,-11
MOUSEMOVE	24149156	457,-9
MOUSEMOVE	24149156	461,-7
MOUSEMOVE	24149171	465,-7
MOUSEMOVE	24149171	466,-2
MOUSEMOVE	24149187	467,-3
MOUSEMOVE	24149187	468,0
MOUSEMOVE	24149203	469,-1
MOUSEMOVE	24149203	469,0
MOUSEMOVE	24149218	471,-1
MOUSEMOVE	24149218	471,-1
MOUSEMOVE	24149234	475,-1
MOUSEMOVE	24149234	484,-2
MOUSEMOVE	24149250	497,-3
MOUSEMOVE	24149250	520,-4
MOUSEMOVE	24149265	552,-6
MOUSEMOVE	24149265	589,-7
MOUSEMOVE	24149281	624,-7
MOUSEMOVE	24149281	653,-5
MOUSEMOVE	24149296	674,-4
MOUSEMOVE	24149296	689,-1
MOUSEMOVE	24149312	698,-2
MOUSEMOVE	24149312	705,0
MOUSEMOVE	24149312	710,0
MOUSEMOVE	24149328	713,0
MOUSEMOVE	24149343	714,0
MOUSEMOVE	24149343	715,0
MOUSEMOVE	24149437	715,-1
MOUSEMOVE	24149500	715,0
LBUTTONDOWN	24149500	715,0
MOUSEMOVE	24149515	716,0
MOUSEMOVE	24149515	716,-2
MOUSEMOVE	24149515	716,-2
MOUSEMOVE	24149531	716,0
MOUSEMOVE	24149578	716,0
MOUSEMOVE	24149593	716,0
MOUSEMOVE	24149593	716,1
MOUSEMOVE	24149609	716,2
MOUSEMOVE	24149609	716,5
MOUSEMOVE	24149625	716,5
MOUSEMOVE	24149625	716,6
LBUTTONUP	24149640	716,6
MOUSEMOVE	24149640	716,6
MOUSEMOVE	24149656	716,7
MOUSEMOVE	24149812	716,7
MOUSEMOVE	24149843	715,8
MOUSEMOVE	24149843	715,8
MOUSEMOVE	24149859	715,9
MOUSEMOVE	24149875	714,9
MOUSEMOVE	24149875	714,9
MOUSEMOVE	24149890	714,10
MOUSEMOVE	24149906	713,10
MOUSEMOVE	24149906	712,10
MOUSEMOVE	24149921	712,11
MOUSEMOVE	24149921	712,11
MOUSEMOVE	24149937	711,11
MOUSEMOVE	24149937	711,11
MOUSEMOVE	24149953	710,12
MOUSEMOVE	24149953	710,13
MOUSEMOVE	24149968	710,13
MOUSEMOVE	24149968	709,13
MOUSEMOVE	24149984	709,14
MOUSEMOVE	24149984	708,14
MOUSEMOVE	24150000	708,14
MOUSEMOVE	24150000	707,15
MOUSEMOVE	24150015	707,15
MOUSEMOVE	24150015	706,16
MOUSEMOVE	24150031	706,17
MOUSEMOVE	24150031	705,17
MOUSEMOVE	24150046	704,17
MOUSEMOVE	24150046	704,18
MOUSEMOVE	24150062	703,18
MOUSEMOVE	24150062	702,19
MOUSEMOVE	24150078	701,20
MOUSEMOVE	24150078	700,21
MOUSEMOVE	24150093	700,21
MOUSEMOVE	24150093	699,22
MOUSEMOVE	24150109	698,23
MOUSEMOVE	24150109	696,24
MOUSEMOVE	24150125	695,25
MOUSEMOVE	24150140	694,26
MOUSEMOVE	24150140	692,28
MOUSEMOVE	24150140	692,28
MOUSEMOVE	24150156	690,29
MOUSEMOVE	24150156	688,31
MOUSEMOVE	24150171	685,32
MOUSEMOVE	24150171	678,36
MOUSEMOVE	24150187	669,39
MOUSEMOVE	24150187	657,43
MOUSEMOVE	24150203	640,48
MOUSEMOVE	24150203	618,52
MOUSEMOVE	24150218	595,57
MOUSEMOVE	24150218	572,60
MOUSEMOVE	24150234	552,61
MOUSEMOVE	24150234	532,62
MOUSEMOVE	24150250	513,62
MOUSEMOVE	24150250	496,62
MOUSEMOVE	24150265	479,62
MOUSEMOVE	24150265	462,62
MOUSEMOVE	24150281	447,60
MOUSEMOVE	24150281	434,60
MOUSEMOVE	24150296	422,59
MOUSEMOVE	24150296	411,58
MOUSEMOVE	24150312	402,58
