MOUSEMOVE	218705125	163,138
MOUSEMOVE	218705125	162,140
MOUSEMOVE	218705140	161,141
MOUSEMOVE	218705156	159,144
MOUSEMOVE	218705171	159,146
MOUSEMOVE	218705171	158,147
MOUSEMOVE	218705187	156,149
MOUSEMOVE	218705187	156,150
MOUSEMOVE	218705203	154,151
MOUSEMOVE	218705203	154,153
MOUSEMOVE	218705218	153,154
MOUSEMOVE	218705265	152,156
MOUSEMOVE	218705281	150,156
MOUSEMOVE	218705296	150,157
MOUSEMOVE	218705312	149,157
MOUSEMOVE	218705390	148,157
MOUSEMOVE	218705390	146,157
MOUSEMOVE	218705406	146,157
MOUSEMOVE	218705421	145,157
MOUSEMOVE	218705437	145,157
LBUTTONDOWN	218705546	145,157
LBUTTONUP	218705656	145,157
MOUSEMOVE	218706187	144,158
MOUSEMOVE	218706187	144,159
MOUSEMOVE	218706203	143,161
MOUSEMOVE	218706203	142,164
MOUSEMOVE	218706218	141,165
MOUSEMOVE	218706234	141,166
MOUSEMOVE	218706250	141,166
MOUSEMOVE	218706265	141,167
MOUSEMOVE	218706265	141,169
MOUSEMOVE	218706281	141,170
MOUSEMOVE	218706281	141,172
MOUSEMOVE	218706296	142,174
MOUSEMOVE	218706296	142,175
MOUSEMOVE	218706312	143,177
MOUSEMOVE	218706328	144,179
MOUSEMOVE	218706328	145,181
MOUSEMOVE	218706343	145,183
MOUSEMOVE	218706343	146,185
MOUSEMOVE	218706359	147,186
MOUSEMOVE	218706359	148,188
MOUSEMOVE	218706375	149,189
MOUSEMOVE	218706375	149,191
MOUSEMOVE	218706390	150,193
MOUSEMOVE	218706390	151,194
MOUSEMOVE	218706406	152,196
MOUSEMOVE	218706406	152,199
MOUSEMOVE	218706421	153,202
MOUSEMOVE	218706421	155,206
MOUSEMOVE	218706437	158,210
MOUSEMOVE	218706437	161,216
MOUSEMOVE	218706453	164,221
MOUSEMOVE	218706453	166,226
MOUSEMOVE	218706468	169,230
MOUSEMOVE	218706468	172,235
MOUSEMOVE	218706484	174,240
MOUSEMOVE	218706484	175,243
MOUSEMOVE	218706500	177,247
MOUSEMOVE	218706500	179,252
MOUSEMOVE	218706515	182,258
MOUSEMOVE	218706515	185,264
MOUSEMOVE	218706531	188,270
MOUSEMOVE	218706531	192,276
MOUSEMOVE	218706546	196,282
MOUSEMOVE	218706546	202,288
MOUSEMOVE	218706562	209,294
MOUSEMOVE	218706578	217,301
MOUSEMOVE	218706578	224,306
MOUSEMOVE	218706593	233,311
MOUSEMOVE	218706593	244,317
MOUSEMOVE	218706609	256,322
MOUSEMOVE	218706609	272,329
MOUSEMOVE	218706625	286,333
MOUSEMOVE	218706625	306,340
MOUSEMOVE	218706640	325,346
MOUSEMOVE	218706640	347,352
MOUSEMOVE	218706656	368,356
MOUSEMOVE	218706656	389,360
MOUSEMOVE	218706671	411,366
MOUSEMOVE	218706671	433,372
MOUSEMOVE	218706687	456,376
MOUSEMOVE	218706687	477,380
MOUSEMOVE	218706703	496,386
MOUSEMOVE	218706718	515,390
MOUSEMOVE	218706718	530,392
MOUSEMOVE	218706718	544,393
MOUSEMOVE	218706734	556,393
MOUSEMOVE	218706734	565,393
MOUSEMOVE	218706750	573,393
MOUSEMOVE	218706750	578,393
MOUSEMOVE	218706765	581,393
MOUSEMOVE	218706765	584,393
MOUSEMOVE	218706781	586,393
MOUSEMOVE	218706921	586,393
MOUSEMOVE	218706953	587,392
MOUSEMOVE	218706953	587,391
MOUSEMOVE	218706968	587,390
MOUSEMOVE	218706984	587,390
MOUSEMOVE	218707093	588,389
MOUSEMOVE	218707109	588,388
MOUSEMOVE	218707312	588,389
MOUSEMOVE	218707312	588,391
MOUSEMOVE	218707328	588,396
MOUSEMOVE	218707328	587,404
MOUSEMOVE	218707343	587,415
MOUSEMOVE	218707343	587,428
MOUSEMOVE	218707359	587,443
MOUSEMOVE	218707359	587,459
MOUSEMOVE	218707375	587,478
MOUSEMOVE	218707375	587,492
MOUSEMOVE	218707390	587,507
MOUSEMOVE	218707390	585,522
MOUSEMOVE	218707406	584,534
MOUSEMOVE	218707406	582,544
MOUSEMOVE	218707421	580,554
MOUSEMOVE	218707421	578,564
MOUSEMOVE	218707437	577,570
MOUSEMOVE	218707437	576,577
MOUSEMOVE	218707453	574,583
MOUSEMOVE	218707453	572,589
MOUSEMOVE	218707468	569,593
MOUSEMOVE	218707468	567,598
MOUSEMOVE	218707484	564,603
MOUSEMOVE	218707500	561,608
MOUSEMOVE	218707500	558,611
MOUSEMOVE	218707500	555,616
MOUSEMOVE	218707515	552,619
MOUSEMOVE	218707515	547,622
MOUSEMOVE	218707531	543,627
MOUSEMOVE	218707531	539,633
MOUSEMOVE	218707546	534,638
MOUSEMOVE	218707546	529,644
MOUSEMOVE	218707562	523,651
MOUSEMOVE	218707578	517,659
MOUSEMOVE	218707578	511,667
MOUSEMOVE	218707593	505,675
MOUSEMOVE	218707593	498,684
MOUSEMOVE	218707609	492,691
MOUSEMOVE	218707609	486,697
MOUSEMOVE	218707625	481,702
MOUSEMOVE	218707625	476,707
MOUSEMOVE	218707640	472,712
MOUSEMOVE	218707640	471,714
MOUSEMOVE	218707656	469,715
MOUSEMOVE	218707656	468,717
MOUSEMOVE	218707671	468,718
MOUSEMOVE	218707671	467,719
MOUSEMOVE	218707687	467,720
MOUSEMOVE	218707703	465,721
MOUSEMOVE	218707703	465,723
MOUSEMOVE	218707718	463,725
MOUSEMOVE	218707718	462,727
MOUSEMOVE	218707734	460,731
MOUSEMOVE	218707734	459,734
MOUSEMOVE	218707750	457,738
MOUSEMOVE	218707750	457,741
MOUSEMOVE	218707765	455,746
MOUSEMOVE	218707765	453,749
MOUSEMOVE	218707781	450,754
MOUSEMOVE	218707781	448,757
MOUSEMOVE	218707796	446,761
MOUSEMOVE	218707796	445,763
MOUSEMOVE	218707812	444,765
MOUSEMOVE	218707812	442,766
MOUSEMOVE	218707828	442,767
LBUTTONDOWN	218707984	442,767
LBUTTONUP	218708078	442,767
MOUSEMOVE	218709734	442,767
MOUSEMOVE	218709750	442,767
MOUSEMOVE	218709750	442,765
MOUSEMOVE	218709765	442,763
MOUSEMOVE	218709781	442,761
MOUSEMOVE	218709781	442,760
MOUSEMOVE	218709796	442,759
MOUSEMOVE	218709812	442,757
MOUSEMOVE	218709828	442,755
MOUSEMOVE	218709828	442,753
MOUSEMOVE	218709843	442,751
MOUSEMOVE	218709843	442,749
MOUSEMOVE	218709859	442,747
MOUSEMOVE	218709859	442,745
MOUSEMOVE	218709875	443,743
MOUSEMOVE	218709890	443,740
MOUSEMOVE	218709890	444,736
MOUSEMOVE	218709906	445,732
MOUSEMOVE	218709906	445,729
MOUSEMOVE	218709921	446,725
MOUSEMOVE	218709921	447,722
MOUSEMOVE	218709937	448,717
MOUSEMOVE	218709937	449,713
MOUSEMOVE	218709953	450,709
MOUSEMOVE	218709953	451,705
MOUSEMOVE	218709968	452,702
MOUSEMOVE	218709968	454,699
MOUSEMOVE	218709984	456,694
MOUSEMOVE	218709984	457,690
MOUSEMOVE	218710000	459,685
MOUSEMOVE	218710000	462,681
MOUSEMOVE	218710015	465,674
MOUSEMOVE	218710015	468,665
MOUSEMOVE	218710031	471,658
MOUSEMOVE	218710031	473,651
MOUSEMOVE	218710046	476,645
MOUSEMOVE	218710046	478,641
MOUSEMOVE	218710062	480,636
MOUSEMOVE	218710062	481,633
MOUSEMOVE	218710078	482,628
MOUSEMOVE	218710078	483,625
MOUSEMOVE	218710093	485,622
MOUSEMOVE	218710093	486,619
MOUSEMOVE	218710109	486,616
MOUSEMOVE	218710109	486,612
MOUSEMOVE	218710125	487,607
MOUSEMOVE	218710125	488,603
MOUSEMOVE	218710140	489,599
MOUSEMOVE	218710156	489,596
MOUSEMOVE	218710156	489,592
MOUSEMOVE	218710156	489,588
MOUSEMOVE	218710171	489,582
MOUSEMOVE	218710187	489,578
MOUSEMOVE	218710187	487,573
MOUSEMOVE	218710203	487,570
MOUSEMOVE	218710203	487,565
MOUSEMOVE	218710203	487,558
MOUSEMOVE	218710218	487,551
MOUSEMOVE	218710218	487,546
MOUSEMOVE	218710234	487,543
MOUSEMOVE	218710234	487,541
MOUSEMOVE	218715640	486,541
MOUSEMOVE	218715656	480,541
MOUSEMOVE	218715656	469,544
MOUSEMOVE	218715671	457,546
MOUSEMOVE	218715671	443,550
MOUSEMOVE	218715687	430,553
MOUSEMOVE	218715687	418,556
MOUSEMOVE	218715703	409,559
MOUSEMOVE	218715718	403,561
MOUSEMOVE	218715718	401,562
MOUSEMOVE	218715718	400,562
MOUSEMOVE	218715734	400,563
MOUSEMOVE	218715750	403,563
MOUSEMOVE	218715750	409,565
MOUSEMOVE	218715765	415,566
MOUSEMOVE	218715781	421,568
MOUSEMOVE	218715781	426,569
MOUSEMOVE	218715781	431,571
MOUSEMOVE	218715796	435,572
MOUSEMOVE	218715796	438,574
MOUSEMOVE	218715812	441,574
MOUSEMOVE	218715812	443,576
MOUSEMOVE	218715828	445,579
MOUSEMOVE	218715828	449,585
MOUSEMOVE	218715843	452,593
MOUSEMOVE	218715843	456,602
MOUSEMOVE	218715859	458,609
MOUSEMOVE	218715859	459,616
MOUSEMOVE	218715890	459,620
MOUSEMOVE	218715890	463,624
MOUSEMOVE	218715906	473,628
MOUSEMOVE	218715906	485,631
MOUSEMOVE	218715921	500,633
MOUSEMOVE	218715921	516,634
MOUSEMOVE	218715921	531,636
MOUSEMOVE	218715937	544,641
MOUSEMOVE	218715937	549,648
MOUSEMOVE	218715953	551,657
MOUSEMOVE	218715953	551,668
MOUSEMOVE	218715968	549,678
MOUSEMOVE	218715968	546,685
MOUSEMOVE	218715984	543,690
MOUSEMOVE	218715984	542,692
MOUSEMOVE	218716000	543,693
MOUSEMOVE	218716000	547,694
MOUSEMOVE	218716015	555,694
MOUSEMOVE	218716015	566,691
MOUSEMOVE	218716031	579,687
MOUSEMOVE	218716031	593,685
MOUSEMOVE	218716046	606,684
MOUSEMOVE	218716046	618,683
MOUSEMOVE	218716062	628,683
MOUSEMOVE	218716062	636,683
MOUSEMOVE	218716078	645,683
MOUSEMOVE	218716078	656,683
MOUSEMOVE	218716093	667,683
MOUSEMOVE	218716093	681,683
MOUSEMOVE	218716109	698,685
MOUSEMOVE	218716109	716,688
MOUSEMOVE	218716125	735,689
MOUSEMOVE	218716125	753,691
MOUSEMOVE	218716140	767,691
MOUSEMOVE	218716140	782,691
MOUSEMOVE	218716156	795,691
MOUSEMOVE	218716156	808,691
MOUSEMOVE	218716171	821,691
MOUSEMOVE	218716171	833,691
MOUSEMOVE	218716187	847,690
MOUSEMOVE	218716187	860,688
MOUSEMOVE	218716203	873,686
MOUSEMOVE	218716203	886,684
MOUSEMOVE	218716218	899,679
MOUSEMOVE	218716234	914,674
MOUSEMOVE	218716234	930,671
MOUSEMOVE	218716250	948,667
MOUSEMOVE	218716250	962,664
MOUSEMOVE	218716265	980,663
MOUSEMOVE	218716265	1005,662
MOUSEMOVE	218716281	1033,662
MOUSEMOVE	218716281	1065,662
MOUSEMOVE	218716296	1098,662
MOUSEMOVE	218716296	1130,662
MOUSEMOVE	218716312	1160,662
MOUSEMOVE	218716312	1182,662
MOUSEMOVE	218716328	1201,662
MOUSEMOVE	218716328	1216,662
MOUSEMOVE	218716343	1228,662
MOUSEMOVE	218716343	1238,662
MOUSEMOVE	218716359	1249,662
MOUSEMOVE	218716359	1260,662
MOUSEMOVE	218716375	1271,664
MOUSEMOVE	218716375	1281,666
MOUSEMOVE	218716390	1291,667
MOUSEMOVE	218716390	1301,669
MOUSEMOVE	218716406	1309,670
MOUSEMOVE	218716406	1316,672
MOUSEMOVE	218716421	1321,673
MOUSEMOVE	218716421	1327,675
MOUSEMOVE	218716437	1333,676
MOUSEMOVE	218716437	1338,678
MOUSEMOVE	218716453	1344,682
MOUSEMOVE	218716453	1350,685
MOUSEMOVE	218716468	1356,688
MOUSEMOVE	218716468	1360,690
MOUSEMOVE	218716484	1362,692
MOUSEMOVE	218716484	1364,693
MOUSEMOVE	218716500	1365,694
MOUSEMOVE	218716500	1365,695
MOUSEMOVE	218716578	1365,695
MOUSEMOVE	218716593	1364,694
MOUSEMOVE	218716593	1363,693
MOUSEMOVE	218716609	1362,692
MOUSEMOVE	218716609	1361,690
MOUSEMOVE	218716625	1360,688
MOUSEMOVE	218716625	1359,687
MOUSEMOVE	218716640	1358,686
MOUSEMOVE	218716640	1358,686
MOUSEMOVE	218716656	1357,686
MOUSEMOVE	218716734	1357,686
MOUSEMOVE	218716734	1356,686
MOUSEMOVE	218716750	1355,686
MOUSEMOVE	218716750	1354,686
MOUSEMOVE	218716765	1352,686
MOUSEMOVE	218716765	1351,686
MOUSEMOVE	218716781	1350,686
MOUSEMOVE	218716781	1348,686
MOUSEMOVE	218716796	1346,687
MOUSEMOVE	218716796	1345,687
MOUSEMOVE	218716812	1343,687
MOUSEMOVE	218716812	1342,688
MOUSEMOVE	218716828	1340,689
MOUSEMOVE	218716828	1338,689
MOUSEMOVE	218716843	1336,689
MOUSEMOVE	218716843	1335,689
MOUSEMOVE	218716859	1334,689
MOUSEMOVE	218716875	1334,689
MOUSEMOVE	218716875	1333,689
MOUSEMOVE	218716890	1331,690
MOUSEMOVE	218716890	1331,691
MOUSEMOVE	218716906	1330,691
MOUSEMOVE	218716906	1328,691
MOUSEMOVE	218716921	1327,692
MOUSEMOVE	218716937	1326,693
MOUSEMOVE	218716937	1325,696
MOUSEMOVE	218716953	1323,698
MOUSEMOVE	218716953	1322,700
MOUSEMOVE	218716968	1319,703
MOUSEMOVE	218716968	1317,707
MOUSEMOVE	218716984	1315,710
MOUSEMOVE	218716984	1313,713
MOUSEMOVE	218717000	1312,717
MOUSEMOVE	218717000	1310,720
MOUSEMOVE	218717015	1309,722
MOUSEMOVE	218717015	1308,725
MOUSEMOVE	218717031	1306,727
MOUSEMOVE	218717031	1306,729
MOUSEMOVE	218717046	1305,730
MOUSEMOVE	218717062	1305,731
MOUSEMOVE	218717062	1305,731
MOUSEMOVE	218717078	1305,732
MOUSEMOVE	218717078	1304,734
MOUSEMOVE	218717093	1304,735
MOUSEMOVE	218717093	1303,736
MOUSEMOVE	218717109	1303,737
MOUSEMOVE	218717109	1302,738
MOUSEMOVE	218717125	1302,738
MOUSEMOVE	218717140	1300,739
MOUSEMOVE	218717140	1298,740
MOUSEMOVE	218717156	1295,740
MOUSEMOVE	218717156	1292,741
MOUSEMOVE	218717171	1287,742
MOUSEMOVE	218717171	1282,742
MOUSEMOVE	218717187	1278,742
MOUSEMOVE	218717187	1274,742
MOUSEMOVE	218717203	1268,742
MOUSEMOVE	218717203	1264,742
MOUSEMOVE	218717218	1260,742
MOUSEMOVE	218717218	1256,742
MOUSEMOVE	218717234	1253,742
MOUSEMOVE	218717234	1250,742
MOUSEMOVE	218717250	1248,742
MOUSEMOVE	218717265	1246,742
MOUSEMOVE	218717265	1243,742
MOUSEMOVE	218717281	1241,742
MOUSEMOVE	218717281	1239,742
MOUSEMOVE	218717296	1237,742
MOUSEMOVE	218717296	1236,742
MOUSEMOVE	218717312	1234,742
MOUSEMOVE	218717312	1233,742
MOUSEMOVE	218717328	1232,742
MOUSEMOVE	218717343	1231,742
MOUSEMOVE	218717359	1231,742
MOUSEMOVE	218717359	1230,742
MOUSEMOVE	218717375	1230,742
MOUSEMOVE	218717390	1229,742
MOUSEMOVE	218717390	1227,742
MOUSEMOVE	218717406	1225,742
MOUSEMOVE	218717421	1224,742
MOUSEMOVE	218717421	1222,742
MOUSEMOVE	218717437	1221,742
MOUSEMOVE	218717437	1220,742
MOUSEMOVE	218717453	1219,742
MOUSEMOVE	218717453	1217,742
MOUSEMOVE	218717546	1217,742
MOUSEMOVE	218717546	1216,743
RBUTTONDOWN	218717718	1216,743
RBUTTONUP	218717796	1216,743
MOUSEMOVE	218718000	1215,743
MOUSEMOVE	218718015	1214,742
MOUSEMOVE	218718171	1214,742
MOUSEMOVE	218718187	1214,741
MOUSEMOVE	218718203	1214,741
MOUSEMOVE	218718203	1214,739
LBUTTONDOWN	218718546	1214,739
LBUTTONUP	218718609	1214,739
MOUSEMOVE	218719562	1214,737
MOUSEMOVE	218719578	1213,737
MOUSEMOVE	218719609	1213,736
MOUSEMOVE	218719625	1212,736
MOUSEMOVE	218719625	1211,735
MOUSEMOVE	218719640	1211,735
MOUSEMOVE	218719656	1210,734
MOUSEMOVE	218719671	1210,733
MOUSEMOVE	218719671	1209,731
MOUSEMOVE	218719687	1208,731
MOUSEMOVE	218719687	1208,730
MOUSEMOVE	218719703	1206,729
MOUSEMOVE	218719703	1206,728
MOUSEMOVE	218719718	1204,726
MOUSEMOVE	218719734	1203,725
MOUSEMOVE	218719750	1197,721
MOUSEMOVE	218719750	1196,720
MOUSEMOVE	218719765	1194,718
MOUSEMOVE	218719765	1193,717
MOUSEMOVE	218719781	1191,716
MOUSEMOVE	218719781	1190,715
MOUSEMOVE	218719796	1189,713
MOUSEMOVE	218719796	1187,712
MOUSEMOVE	218719812	1186,710
MOUSEMOVE	218719812	1184,709
MOUSEMOVE	218719828	1183,707
MOUSEMOVE	218719828	1182,705
MOUSEMOVE	218719843	1181,702
MOUSEMOVE	218719843	1179,700
MOUSEMOVE	218719859	1177,698
MOUSEMOVE	218719859	1174,694
MOUSEMOVE	218719875	1172,691
MOUSEMOVE	218719875	1168,686
MOUSEMOVE	218719890	1164,682
MOUSEMOVE	218719890	1159,680
MOUSEMOVE	218719906	1156,676
MOUSEMOVE	218719906	1151,672
MOUSEMOVE	218719921	1147,667
MOUSEMOVE	218719937	1143,664
MOUSEMOVE	218719937	1141,659
MOUSEMOVE	218719953	1137,654
MOUSEMOVE	218719953	1133,649
MOUSEMOVE	218719968	1130,646
MOUSEMOVE	218719968	1128,644
MOUSEMOVE	218719984	1127,643
MOUSEMOVE	218719984	1126,642
MOUSEMOVE	218720000	1125,641
MOUSEMOVE	218720015	1124,641
MOUSEMOVE	218720437	1124,641
MOUSEMOVE	218720453	1124,641
MOUSEMOVE	218720453	1125,641
MOUSEMOVE	218720468	1127,641
MOUSEMOVE	218720468	1128,641
MOUSEMOVE	218720484	1129,641
MOUSEMOVE	218720500	1130,641
MOUSEMOVE	218720500	1131,640
MOUSEMOVE	218720515	1132,640
MOUSEMOVE	218720515	1133,639
MOUSEMOVE	218720531	1135,638
MOUSEMOVE	218720546	1136,638
MOUSEMOVE	218720546	1136,637
MOUSEMOVE	218720562	1137,636
MOUSEMOVE	218720562	1138,635
MOUSEMOVE	218720578	1139,633
MOUSEMOVE	218720593	1140,632
MOUSEMOVE	218720593	1140,631
MOUSEMOVE	218720609	1140,628
MOUSEMOVE	218720609	1141,627
MOUSEMOVE	218720625	1142,625
MOUSEMOVE	218720625	1142,624
MOUSEMOVE	218720640	1143,622
MOUSEMOVE	218720640	1144,622
MOUSEMOVE	218720656	1144,620
MOUSEMOVE	218720656	1144,618
MOUSEMOVE	218720671	1145,616
MOUSEMOVE	218720671	1146,614
MOUSEMOVE	218720687	1147,611
MOUSEMOVE	218720687	1147,608
MOUSEMOVE	218720703	1147,605
MOUSEMOVE	218720703	1147,601
MOUSEMOVE	218720718	1147,596
MOUSEMOVE	218720718	1147,592
MOUSEMOVE	218720734	1147,588
MOUSEMOVE	218720734	1147,584
MOUSEMOVE	218720750	1147,580
MOUSEMOVE	218720750	1147,577
MOUSEMOVE	218720765	1147,573
MOUSEMOVE	218720765	1147,569
MOUSEMOVE	218720781	1147,563
MOUSEMOVE	218720781	1147,558
MOUSEMOVE	218720796	1147,553
MOUSEMOVE	218720812	1147,546
MOUSEMOVE	218720828	1147,519
MOUSEMOVE	218720828	1148,508
MOUSEMOVE	218720843	1151,496
MOUSEMOVE	218720843	1153,481
MOUSEMOVE	218720859	1157,463
MOUSEMOVE	218720859	1163,439
MOUSEMOVE	218720875	1171,411
MOUSEMOVE	218720875	1183,383
MOUSEMOVE	218720890	1194,355
MOUSEMOVE	218720890	1205,329
MOUSEMOVE	218720906	1216,309
MOUSEMOVE	218720921	1226,290
MOUSEMOVE	218720921	1232,275
MOUSEMOVE	218720937	1237,263
MOUSEMOVE	218720937	1241,253
MOUSEMOVE	218720953	1244,246
MOUSEMOVE	218720953	1246,239
MOUSEMOVE	218720968	1248,234
MOUSEMOVE	218720968	1248,229
MOUSEMOVE	218720984	1249,225
MOUSEMOVE	218720984	1249,222
MOUSEMOVE	218721000	1250,218
MOUSEMOVE	218721000	1251,215
MOUSEMOVE	218721015	1251,212
MOUSEMOVE	218721015	1251,210
MOUSEMOVE	218721031	1251,207
MOUSEMOVE	218721031	1251,204
MOUSEMOVE	218721046	1251,201
MOUSEMOVE	218721046	1251,198
MOUSEMOVE	218721062	1251,196
MOUSEMOVE	218721062	1250,194
MOUSEMOVE	218721078	1249,193
MOUSEMOVE	218721078	1248,192
MOUSEMOVE	218721093	1248,191
MOUSEMOVE	218721125	1246,189
MOUSEMOVE	218721125	1245,189
MOUSEMOVE	218721140	1242,187
MOUSEMOVE	218721140	1239,186
MOUSEMOVE	218721171	1236,186
MOUSEMOVE	218721171	1232,186
MOUSEMOVE	218721171	1226,186
MOUSEMOVE	218721171	1222,186
MOUSEMOVE	218721187	1218,186
MOUSEMOVE	218721187	1214,186
MOUSEMOVE	218721203	1210,185
MOUSEMOVE	218721203	1205,185
MOUSEMOVE	218721218	1202,185
MOUSEMOVE	218721218	1200,184
MOUSEMOVE	218721234	1199,184
MOUSEMOVE	218721250	1198,183
LBUTTONDOWN	218721359	1198,183
LBUTTONUP	218721453	1198,183
MOUSEMOVE	218722578	1197,183
MOUSEMOVE	218722609	1196,183
MOUSEMOVE	218722625	1195,183
MOUSEMOVE	218722625	1193,183
MOUSEMOVE	218722640	1192,183
MOUSEMOVE	218722640	1190,183
MOUSEMOVE	218722656	1188,183
MOUSEMOVE	218722656	1184,183
MOUSEMOVE	218722671	1180,183
MOUSEMOVE	218722671	1174,183
MOUSEMOVE	218722687	1169,183
MOUSEMOVE	218722687	1162,183
MOUSEMOVE	218722703	1155,183
MOUSEMOVE	218722703	1148,184
MOUSEMOVE	218722718	1141,185
MOUSEMOVE	218722718	1133,187
MOUSEMOVE	218722734	1126,188
MOUSEMOVE	218722734	1119,190
MOUSEMOVE	218722750	1114,191
MOUSEMOVE	218722750	1108,192
MOUSEMOVE	218722765	1102,194
MOUSEMOVE	218722765	1096,196
MOUSEMOVE	218722781	1091,198
MOUSEMOVE	218722781	1083,201
MOUSEMOVE	218722796	1076,204
MOUSEMOVE	218722796	1069,207
MOUSEMOVE	218722812	1062,210
MOUSEMOVE	218722812	1055,213
MOUSEMOVE	218722828	1048,215
MOUSEMOVE	218722828	1042,217
MOUSEMOVE	218722843	1036,220
MOUSEMOVE	218722843	1030,223
MOUSEMOVE	218722859	1023,225
MOUSEMOVE	218722859	1016,228
MOUSEMOVE	218722875	1010,231
MOUSEMOVE	218722921	984,240
MOUSEMOVE	218722921	978,244
MOUSEMOVE	218723031	929,274
MOUSEMOVE	218723031	915,282
MOUSEMOVE	218723031	909,285
MOUSEMOVE	218723046	904,288
MOUSEMOVE	218723046	899,291
MOUSEMOVE	218723062	894,296
MOUSEMOVE	218723062	890,300
MOUSEMOVE	218723078	884,304
MOUSEMOVE	218723078	878,308
MOUSEMOVE	218723093	871,313
MOUSEMOVE	218723093	865,318
MOUSEMOVE	218723109	859,322
MOUSEMOVE	218723140	841,334
MOUSEMOVE	218723140	835,338
MOUSEMOVE	218723140	829,342
MOUSEMOVE	218723156	823,345
MOUSEMOVE	218723156	819,348
MOUSEMOVE	218723171	814,350
MOUSEMOVE	218723171	809,353
MOUSEMOVE	218723187	803,356
MOUSEMOVE	218723187	799,359
MOUSEMOVE	218723203	794,362
MOUSEMOVE	218723203	789,365
MOUSEMOVE	218723218	785,367
MOUSEMOVE	218723234	780,370
MOUSEMOVE	218723234	777,373
MOUSEMOVE	218723250	774,374
MOUSEMOVE	218723250	773,376
MOUSEMOVE	218723265	772,376
MOUSEMOVE	218723265	770,378
MOUSEMOVE	218723281	770,378
MOUSEMOVE	218723296	769,379
MOUSEMOVE	218725046	769,380
MOUSEMOVE	218725062	769,381
MOUSEMOVE	218725062	769,384
MOUSEMOVE	218725078	769,387
MOUSEMOVE	218725078	769,391
MOUSEMOVE	218725093	769,396
MOUSEMOVE	218725093	768,403
MOUSEMOVE	218725109	766,410
MOUSEMOVE	218725109	765,416
MOUSEMOVE	218725125	763,421
MOUSEMOVE	218725125	760,427
MOUSEMOVE	218725140	758,433
MOUSEMOVE	218725140	756,439
MOUSEMOVE	218725156	754,445
MOUSEMOVE	218725156	753,450
MOUSEMOVE	218725171	752,458
MOUSEMOVE	218725171	751,468
MOUSEMOVE	218725187	749,479
MOUSEMOVE	218725187	746,491
MOUSEMOVE	218725203	742,503
MOUSEMOVE	218725203	738,517
MOUSEMOVE	218725218	731,532
MOUSEMOVE	218725218	724,545
MOUSEMOVE	218725234	717,558
MOUSEMOVE	218725250	710,571
MOUSEMOVE	218725250	704,582
MOUSEMOVE	218725265	697,592
MOUSEMOVE	218725265	690,600
MOUSEMOVE	218725281	685,609
MOUSEMOVE	218725281	681,619
MOUSEMOVE	218725296	678,627
MOUSEMOVE	218725296	673,636
MOUSEMOVE	218725312	669,643
MOUSEMOVE	218725312	664,652
MOUSEMOVE	218725328	658,660
MOUSEMOVE	218725328	652,668
MOUSEMOVE	218725343	646,675
MOUSEMOVE	218725343	639,682
MOUSEMOVE	218725359	633,689
MOUSEMOVE	218725359	627,694
MOUSEMOVE	218725375	621,699
MOUSEMOVE	218725375	615,703
MOUSEMOVE	218725390	609,707
MOUSEMOVE	218725406	602,710
MOUSEMOVE	218725406	594,714
MOUSEMOVE	218725406	587,718
MOUSEMOVE	218725421	581,723
MOUSEMOVE	218725421	574,727
MOUSEMOVE	218725437	568,731
MOUSEMOVE	218725437	562,735
MOUSEMOVE	218725453	556,739
MOUSEMOVE	218725453	550,742
MOUSEMOVE	218725468	547,744
MOUSEMOVE	218725468	542,747
MOUSEMOVE	218725484	539,749
MOUSEMOVE	218725484	534,750
MOUSEMOVE	218725500	531,752
MOUSEMOVE	218725500	529,753
MOUSEMOVE	218725515	527,753
MOUSEMOVE	218725515	524,753
MOUSEMOVE	218725531	523,754
MOUSEMOVE	218725531	521,755
MOUSEMOVE	218725546	518,755
MOUSEMOVE	218725546	516,755
MOUSEMOVE	218725562	515,756
MOUSEMOVE	218725578	514,756
MOUSEMOVE	218725578	512,756
MOUSEMOVE	218725593	510,756
MOUSEMOVE	218725609	508,756
MOUSEMOVE	218725625	507,756
MOUSEMOVE	218725625	506,755
MOUSEMOVE	218725640	506,755
MOUSEMOVE	218725640	504,755
MOUSEMOVE	218725656	504,755
MOUSEMOVE	218725671	503,755
MOUSEMOVE	218725687	503,755
MOUSEMOVE	218725687	502,755
MOUSEMOVE	218725703	502,755
MOUSEMOVE	218725703	501,755
MOUSEMOVE	218725718	500,755
MOUSEMOVE	218725718	500,755
MOUSEMOVE	218725734	499,755
MOUSEMOVE	218725734	497,755
MOUSEMOVE	218725750	497,755
MOUSEMOVE	218725750	496,755
MOUSEMOVE	218725765	494,755
MOUSEMOVE	218725765	493,755
MOUSEMOVE	218725781	492,756
MOUSEMOVE	218725796	490,756
MOUSEMOVE	218725812	487,756
MOUSEMOVE	218725812	487,756
MOUSEMOVE	218725828	486,757
MOUSEMOVE	218725828	484,757
MOUSEMOVE	218725843	483,757
MOUSEMOVE	218725859	482,758
MOUSEMOVE	218725859	481,759
MOUSEMOVE	218725875	480,759
MOUSEMOVE	218725890	480,759
MOUSEMOVE	218725906	479,759
MOUSEMOVE	218726000	478,759
MOUSEMOVE	218726015	477,760
MOUSEMOVE	218726015	476,760
MOUSEMOVE	218726031	474,760
