MOUSEMOVE	104380562	1348,492
MOUSEMOVE	104380578	1349,494
MOUSEMOVE	104380578	1349,495
MOUSEMOVE	104380593	1350,496
MOUSEMOVE	104380609	1350,496
MOUSEMOVE	104380625	1350,497
MOUSEMOVE	104380687	1350,497
MOUSEMOVE	104380765	1351,500
MOUSEMOVE	104380781	1351,502
MOUSEMOVE	104380796	1352,505
MOUSEMOVE	104380812	1352,509
MOUSEMOVE	104380828	1352,513
MOUSEMOVE	104380828	1352,517
MOUSEMOVE	104380843	1351,522
MOUSEMOVE	104380859	1347,524
MOUSEMOVE	104380875	1342,524
LBUTTONUP	104380875	1342,524
MOUSEMOVE	104381109	1336,525
MOUSEMOVE	104381125	1313,532
MOUSEMOVE	104381140	1251,547
MOUSEMOVE	104381156	1183,572
MOUSEMOVE	104381171	1111,605
MOUSEMOVE	104381187	1056,631
MOUSEMOVE	104381203	1016,650
MOUSEMOVE	104381203	994,659
MOUSEMOVE	104381218	985,664
MOUSEMOVE	104381234	982,665
MOUSEMOVE	104381234	981,666
MOUSEMOVE	104381250	981,666
MOUSEMOVE	104381281	981,666
MOUSEMOVE	104381296	985,670
MOUSEMOVE	104381296	990,679
MOUSEMOVE	104381312	997,686
MOUSEMOVE	104381328	1004,693
MOUSEMOVE	104381343	1011,697
MOUSEMOVE	104381359	1018,701
MOUSEMOVE	104381359	1024,702
MOUSEMOVE	104381375	1027,703
MOUSEMOVE	104381390	1029,703
MOUSEMOVE	104381406	1030,703
MOUSEMOVE	104381421	1032,703
MOUSEMOVE	104381421	1033,703
MOUSEMOVE	104381437	1034,703
MOUSEMOVE	104381453	1035,703
MOUSEMOVE	104381468	1036,703
MOUSEMOVE	104381468	1037,703
MOUSEMOVE	104381515	1037,703
MOUSEMOVE	104381531	1036,708
MOUSEMOVE	104381531	1031,718
MOUSEMOVE	104381546	1025,729
MOUSEMOVE	104381562	1018,740
MOUSEMOVE	104381578	1012,749
MOUSEMOVE	104381593	1005,755
MOUSEMOVE	104381593	1001,758
MOUSEMOVE	104381609	998,759
MOUSEMOVE	104381625	997,759
MOUSEMOVE	104381640	997,759
MOUSEMOVE	104382359	997,753
MOUSEMOVE	104382375	995,740
MOUSEMOVE	104382390	995,724
MOUSEMOVE	104382406	999,697
MOUSEMOVE	104382421	1004,681
MOUSEMOVE	104382421	1010,671
MOUSEMOVE	104382437	1012,666
MOUSEMOVE	104382453	1014,663
MOUSEMOVE	104382484	1015,662
MOUSEMOVE	104382500	1015,662
MOUSEMOVE	104382515	1016,662
MOUSEMOVE	104382531	1016,662
MOUSEMOVE	104382546	1017,666
MOUSEMOVE	104382562	1019,675
MOUSEMOVE	104382578	1019,685
MOUSEMOVE	104382593	1020,696
MOUSEMOVE	104382609	1020,708
MOUSEMOVE	104382609	1020,719
MOUSEMOVE	104382640	1020,730
MOUSEMOVE	104382656	1020,741
MOUSEMOVE	104382671	1020,742
MOUSEMOVE	104382671	1020,743
MOUSEMOVE	104382718	1020,740
MOUSEMOVE	104382734	1020,735
MOUSEMOVE	104382750	1020,727
MOUSEMOVE	104382765	1021,718
MOUSEMOVE	104382765	1022,708
MOUSEMOVE	104382781	1025,690
MOUSEMOVE	104382796	1026,678
MOUSEMOVE	104382812	1029,670
MOUSEMOVE	104382828	1029,667
MOUSEMOVE	104382828	1029,666
MOUSEMOVE	104382843	1029,664
LBUTTONDOWN	104383078	1029,664
LBUTTONUP	104383203	1029,664
MOUSEMOVE	104383484	1022,657
MOUSEMOVE	104383484	991,625
MOUSEMOVE	104383500	938,552
MOUSEMOVE	104383515	890,456
MOUSEMOVE	104383531	853,345
MOUSEMOVE	104383546	828,240
MOUSEMOVE	104383546	817,158
MOUSEMOVE	104383562	813,92
MOUSEMOVE	104383578	811,48
MOUSEMOVE	104383593	811,27
MOUSEMOVE	104383781	811,27
MOUSEMOVE	104383796	808,27
MOUSEMOVE	104383812	799,32
MOUSEMOVE	104383828	784,42
MOUSEMOVE	104383843	766,54
MOUSEMOVE	104383859	750,63
MOUSEMOVE	104383875	732,70
MOUSEMOVE	104383875	720,72
MOUSEMOVE	104383890	712,73
MOUSEMOVE	104383906	705,73
MOUSEMOVE	104383906	700,73
MOUSEMOVE	104383921	696,73
MOUSEMOVE	104383937	693,73
MOUSEMOVE	104383953	692,73
MOUSEMOVE	104383953	692,73
MOUSEMOVE	104383968	691,73
MOUSEMOVE	104384093	690,73
MOUSEMOVE	104384187	690,73
MOUSEMOVE	104384328	690,70
MOUSEMOVE	104384343	690,67
MOUSEMOVE	104384359	690,65
MOUSEMOVE	104384359	690,63
MOUSEMOVE	104384375	690,62
LBUTTONDOWN	104384687	690,62
LBUTTONUP	104384812	690,62
MOUSEMOVE	195043000	655,170
MOUSEMOVE	195043078	643,173
MOUSEMOVE	195043109	643,173
MOUSEMOVE	195043125	643,173
MOUSEMOVE	195043140	644,171
MOUSEMOVE	195043156	646,167
MOUSEMOVE	195043156	650,162
MOUSEMOVE	195043171	658,155
MOUSEMOVE	195043187	666,149
MOUSEMOVE	195043203	676,145
MOUSEMOVE	195043218	686,140
MOUSEMOVE	195043218	694,138
MOUSEMOVE	195043234	705,136
MOUSEMOVE	195043250	718,135
MOUSEMOVE	195043265	730,135
MOUSEMOVE	195043265	740,135
MOUSEMOVE	195043281	745,135
MOUSEMOVE	195043296	748,135
MOUSEMOVE	195043312	751,135
MOUSEMOVE	195043328	753,136
MOUSEMOVE	195043328	753,137
MOUSEMOVE	195043343	754,137
MOUSEMOVE	195043359	754,137
MOUSEMOVE	195043375	755,138
MOUSEMOVE	195043390	755,138
MOUSEMOVE	195043390	756,139
MOUSEMOVE	195043406	757,139
MOUSEMOVE	195043421	757,139
MOUSEMOVE	195043437	758,139
MOUSEMOVE	195043453	760,139
MOUSEMOVE	195043453	763,139
MOUSEMOVE	195043468	765,139
MOUSEMOVE	195043484	768,139
MOUSEMOVE	195043500	769,139
MOUSEMOVE	195043515	771,139
MOUSEMOVE	195043515	772,139
MOUSEMOVE	195043531	773,139
MOUSEMOVE	195043562	774,139
LBUTTONDOWN	195043609	774,139
LBUTTONUP	195043687	774,139
