MOUSEMOVE	130698718	676,305
MOUSEMOVE	130698734	671,307
MOUSEMOVE	130698734	661,308
MOUSEMOVE	130698750	649,308
MOUSEMOVE	130698750	635,308
MOUSEMOVE	130698765	618,308
MOUSEMOVE	130698765	602,308
MOUSEMOVE	130698781	583,308
MOUSEMOVE	130698781	564,308
MOUSEMOVE	130698796	547,308
MOUSEMOVE	130698796	531,308
MOUSEMOVE	130698812	514,308
MOUSEMOVE	130698812	495,308
MOUSEMOVE	130698828	476,308
MOUSEMOVE	130698828	456,308
MOUSEMOVE	130698843	437,308
MOUSEMOVE	130698843	423,308
MOUSEMOVE	130698859	410,308
MOUSEMOVE	130698859	398,308
MOUSEMOVE	130698875	387,308
MOUSEMOVE	130698875	378,308
MOUSEMOVE	130698890	370,308
MOUSEMOVE	130698890	362,308
MOUSEMOVE	130698906	353,309
MOUSEMOVE	130698906	347,310
MOUSEMOVE	130698921	338,311
MOUSEMOVE	130698921	331,313
MOUSEMOVE	130698937	323,315
MOUSEMOVE	130698937	316,318
MOUSEMOVE	130698953	309,321
MOUSEMOVE	130698953	303,324
MOUSEMOVE	130698968	298,328
MOUSEMOVE	130698968	294,334
MOUSEMOVE	130698984	290,341
MOUSEMOVE	130699000	287,350
MOUSEMOVE	130699000	285,359
MOUSEMOVE	130699015	284,370
MOUSEMOVE	130699015	284,382
MOUSEMOVE	130699031	286,394
MOUSEMOVE	130699031	289,410
MOUSEMOVE	130699046	293,426
MOUSEMOVE	130699046	297,439
MOUSEMOVE	130699062	300,453
MOUSEMOVE	130699062	302,466
MOUSEMOVE	130699078	305,480
MOUSEMOVE	130699078	310,492
MOUSEMOVE	130699093	314,503
MOUSEMOVE	130699093	318,514
MOUSEMOVE	130699109	322,524
MOUSEMOVE	130699109	325,532
MOUSEMOVE	130699140	328,539
MOUSEMOVE	130699140	331,545
MOUSEMOVE	130699140	333,551
MOUSEMOVE	130699140	335,554
MOUSEMOVE	130699156	335,556
MOUSEMOVE	130699234	335,557
MOUSEMOVE	130699234	335,557
MOUSEMOVE	130699250	332,556
MOUSEMOVE	130699250	327,554
MOUSEMOVE	130699265	320,550
MOUSEMOVE	130699265	309,544
MOUSEMOVE	130699281	296,537
MOUSEMOVE	130699281	280,528
MOUSEMOVE	130699296	267,521
MOUSEMOVE	130699296	254,514
MOUSEMOVE	130699312	241,507
MOUSEMOVE	130699312	230,500
MOUSEMOVE	130699328	220,493
MOUSEMOVE	130699343	209,487
MOUSEMOVE	130699343	199,480
MOUSEMOVE	130699359	189,474
MOUSEMOVE	130699359	181,469
MOUSEMOVE	130699375	173,465
MOUSEMOVE	130699375	167,461
MOUSEMOVE	130699390	161,458
MOUSEMOVE	130699390	156,455
MOUSEMOVE	130699406	151,453
MOUSEMOVE	130699406	148,452
MOUSEMOVE	130699421	146,451
MOUSEMOVE	130699421	143,450
MOUSEMOVE	130699437	142,449
MOUSEMOVE	130699437	141,449
MOUSEMOVE	130699453	140,448
MOUSEMOVE	130699453	139,448
MOUSEMOVE	130699468	138,447
MOUSEMOVE	130699468	137,446
MOUSEMOVE	130699484	136,446
MOUSEMOVE	130699484	134,445
MOUSEMOVE	130699500	132,443
MOUSEMOVE	130699500	130,441
MOUSEMOVE	130699515	126,439
MOUSEMOVE	130699515	123,435
MOUSEMOVE	130699531	118,431
MOUSEMOVE	130699531	113,427
MOUSEMOVE	130699546	108,423
MOUSEMOVE	130699546	105,420
MOUSEMOVE	130699562	102,416
MOUSEMOVE	130699562	100,413
MOUSEMOVE	130699578	99,409
MOUSEMOVE	130699578	98,404
MOUSEMOVE	130699593	97,399
MOUSEMOVE	130699593	97,392
MOUSEMOVE	130699609	97,385
MOUSEMOVE	130699609	97,380
MOUSEMOVE	130699625	98,374
MOUSEMOVE	130699625	98,370
MOUSEMOVE	130699640	99,366
MOUSEMOVE	130699640	100,362
MOUSEMOVE	130699656	100,360
MOUSEMOVE	130699656	101,359
MOUSEMOVE	130699671	101,358
LBUTTONDOWN	130699875	101,358
LBUTTONUP	130700000	101,358
MOUSEMOVE	130700312	101,358
MOUSEMOVE	130700312	103,358
MOUSEMOVE	130700328	110,361
MOUSEMOVE	130700328	122,366
MOUSEMOVE	130700343	144,376
MOUSEMOVE	130700359	178,390
MOUSEMOVE	130700359	217,409
MOUSEMOVE	130700375	259,430
MOUSEMOVE	130700375	298,443
MOUSEMOVE	130700390	333,452
MOUSEMOVE	130700390	361,455
MOUSEMOVE	130700406	381,454
MOUSEMOVE	130700421	405,451
MOUSEMOVE	130700421	415,448
MOUSEMOVE	130700437	423,445
MOUSEMOVE	130700437	432,441
MOUSEMOVE	130700453	440,436
MOUSEMOVE	130700453	450,431
MOUSEMOVE	130700468	461,423
MOUSEMOVE	130700468	475,412
MOUSEMOVE	130700484	487,401
MOUSEMOVE	130700484	502,387
MOUSEMOVE	130700500	515,374
MOUSEMOVE	130700500	530,362
MOUSEMOVE	130700515	537,356
MOUSEMOVE	130700515	546,348
MOUSEMOVE	130700531	556,342
MOUSEMOVE	130700531	564,336
MOUSEMOVE	130700546	574,332
MOUSEMOVE	130700546	584,328
MOUSEMOVE	130700562	593,324
MOUSEMOVE	130700562	604,321
MOUSEMOVE	130700578	615,320
MOUSEMOVE	130700578	626,319
MOUSEMOVE	130700593	637,319
MOUSEMOVE	130700593	647,321
MOUSEMOVE	130700609	657,324
MOUSEMOVE	130700609	668,331
MOUSEMOVE	130700625	678,339
MOUSEMOVE	130700625	690,351
MOUSEMOVE	130700640	704,366
MOUSEMOVE	130700640	715,383
MOUSEMOVE	130700656	725,401
MOUSEMOVE	130700656	734,417
MOUSEMOVE	130700671	741,434
MOUSEMOVE	130700687	744,450
MOUSEMOVE	130700687	747,465
MOUSEMOVE	130700703	748,482
MOUSEMOVE	130700703	748,504
MOUSEMOVE	130700718	744,531
MOUSEMOVE	130700718	740,554
MOUSEMOVE	130700734	730,580
MOUSEMOVE	130700734	721,602
MOUSEMOVE	130700750	709,626
MOUSEMOVE	130700750	697,645
MOUSEMOVE	130700765	684,664
MOUSEMOVE	130700765	670,679
MOUSEMOVE	130700781	655,694
MOUSEMOVE	130700781	637,711
MOUSEMOVE	130700796	618,724
MOUSEMOVE	130700796	597,736
MOUSEMOVE	130700812	573,747
MOUSEMOVE	130700812	549,755
MOUSEMOVE	130700828	529,760
MOUSEMOVE	130700828	510,766
MOUSEMOVE	130700843	492,770
MOUSEMOVE	130700843	477,768
MOUSEMOVE	130700859	464,768
MOUSEMOVE	130700859	451,767
MOUSEMOVE	130700875	438,769
MOUSEMOVE	130700875	428,768
MOUSEMOVE	130700890	418,769
MOUSEMOVE	130700890	412,769
MOUSEMOVE	130700906	408,770
MOUSEMOVE	130700906	404,770
MOUSEMOVE	130700921	402,768
MOUSEMOVE	130700921	401,768
MOUSEMOVE	130700953	401,768
MOUSEMOVE	130700968	401,768
MOUSEMOVE	130700968	401,769
MOUSEMOVE	130700984	401,769
MOUSEMOVE	130700984	402,768
MOUSEMOVE	130701000	402,768
MOUSEMOVE	130701015	402,768
MOUSEMOVE	130701015	403,768
MOUSEMOVE	130701031	404,768
MOUSEMOVE	130701046	404,768
MOUSEMOVE	130701046	405,768
MOUSEMOVE	130701062	406,767
MOUSEMOVE	130701093	408,767
MOUSEMOVE	130701093	410,767
MOUSEMOVE	130701109	412,767
MOUSEMOVE	130701109	415,767
MOUSEMOVE	130701125	417,767
MOUSEMOVE	130701125	420,767
MOUSEMOVE	130701140	422,767
MOUSEMOVE	130701140	425,766
MOUSEMOVE	130701156	427,765
MOUSEMOVE	130701156	430,764
MOUSEMOVE	130701171	432,762
MOUSEMOVE	130701171	434,762
MOUSEMOVE	130701187	435,761
MOUSEMOVE	130701187	437,761
MOUSEMOVE	130701203	438,760
MOUSEMOVE	130701203	439,760
MOUSEMOVE	130701218	441,760
MOUSEMOVE	130701234	443,759
MOUSEMOVE	130701250	444,759
MOUSEMOVE	130701250	445,759
MOUSEMOVE	130701265	447,759
MOUSEMOVE	130701265	448,759
MOUSEMOVE	130701281	449,759
MOUSEMOVE	130701281	451,758
MOUSEMOVE	130701296	452,758
MOUSEMOVE	130701296	454,758
MOUSEMOVE	130701312	456,758
MOUSEMOVE	130701312	459,758
MOUSEMOVE	130701328	462,758
MOUSEMOVE	130701328	466,758
MOUSEMOVE	130701343	469,758
MOUSEMOVE	130701359	473,758
MOUSEMOVE	130701359	476,759
MOUSEMOVE	130701375	479,759
MOUSEMOVE	130701375	481,759
MOUSEMOVE	130701390	484,759
MOUSEMOVE	130701390	486,760
MOUSEMOVE	130701406	488,760
MOUSEMOVE	130701406	489,760
MOUSEMOVE	130701421	491,760
MOUSEMOVE	130701421	492,760
MOUSEMOVE	130701437	493,760
MOUSEMOVE	130701437	494,760
MOUSEMOVE	130701453	496,760
MOUSEMOVE	130701453	498,760
MOUSEMOVE	130701468	499,760
MOUSEMOVE	130701468	500,760
MOUSEMOVE	130701484	502,760
MOUSEMOVE	130701484	504,760
MOUSEMOVE	130701500	506,760
MOUSEMOVE	130701500	507,760
MOUSEMOVE	130701515	508,760
MOUSEMOVE	130701515	510,760
MOUSEMOVE	130701531	511,760
MOUSEMOVE	130701531	512,760
MOUSEMOVE	130701625	514,760
MOUSEMOVE	130701640	517,760
MOUSEMOVE	130701640	519,760
MOUSEMOVE	130701656	522,760
MOUSEMOVE	130701656	526,760
MOUSEMOVE	130701671	532,760
MOUSEMOVE	130701671	539,760
MOUSEMOVE	130701687	546,760
MOUSEMOVE	130701687	555,760
MOUSEMOVE	130701703	564,760
MOUSEMOVE	130701718	575,760
MOUSEMOVE	130701718	584,760
MOUSEMOVE	130701734	596,760
MOUSEMOVE	130701734	607,760
MOUSEMOVE	130701750	619,760
MOUSEMOVE	130701750	633,760
MOUSEMOVE	130701765	647,760
MOUSEMOVE	130701765	663,760
MOUSEMOVE	130701781	679,760
MOUSEMOVE	130701781	699,760
MOUSEMOVE	130701796	718,760
MOUSEMOVE	130701796	737,760
MOUSEMOVE	130701812	756,760
MOUSEMOVE	130701812	775,760
MOUSEMOVE	130701828	794,760
MOUSEMOVE	130701828	811,760
MOUSEMOVE	130701843	824,760
MOUSEMOVE	130701843	836,760
MOUSEMOVE	130701859	845,760
MOUSEMOVE	130701859	851,760
MOUSEMOVE	130701875	854,760
MOUSEMOVE	130701921	853,760
MOUSEMOVE	130701937	849,760
MOUSEMOVE	130701937	842,760
MOUSEMOVE	130701953	833,760
MOUSEMOVE	130701953	821,760
MOUSEMOVE	130701968	806,760
MOUSEMOVE	130701968	792,760
MOUSEMOVE	130701984	774,760
MOUSEMOVE	130701984	757,760
MOUSEMOVE	130702000	738,760
MOUSEMOVE	130702000	719,760
MOUSEMOVE	130702015	699,760
MOUSEMOVE	130702015	678,760
MOUSEMOVE	130702031	653,760
MOUSEMOVE	130702046	631,760
MOUSEMOVE	130702046	609,760
MOUSEMOVE	130702062	593,760
MOUSEMOVE	130702062	576,760
MOUSEMOVE	130702078	562,760
MOUSEMOVE	130702078	549,760
MOUSEMOVE	130702093	537,760
MOUSEMOVE	130702093	527,760
MOUSEMOVE	130702109	519,760
MOUSEMOVE	130702109	512,761
MOUSEMOVE	130702125	507,762
MOUSEMOVE	130702125	501,763
MOUSEMOVE	130702140	495,765
MOUSEMOVE	130702140	491,766
MOUSEMOVE	130702156	488,767
MOUSEMOVE	130702156	486,768
MOUSEMOVE	130702171	483,768
MOUSEMOVE	130702171	482,767
MOUSEMOVE	130702187	482,767
MOUSEMOVE	130702203	481,768
MOUSEMOVE	130702218	480,768
MOUSEMOVE	130702281	479,767
MOUSEMOVE	130702281	477,767
MOUSEMOVE	130702296	475,767
MOUSEMOVE	130702296	473,767
MOUSEMOVE	130702312	471,767
MOUSEMOVE	130702312	470,767
MOUSEMOVE	130702328	467,767
MOUSEMOVE	130702328	466,767
MOUSEMOVE	130702343	465,767
MOUSEMOVE	130702359	463,767
MOUSEMOVE	130702375	461,766
MOUSEMOVE	130702390	461,766
LBUTTONDOWN	130702562	461,766
LBUTTONUP	130702671	461,766
MOUSEMOVE	130702750	461,765
MOUSEMOVE	130702765	461,764
MOUSEMOVE	130702781	462,763
MOUSEMOVE	130702781	462,761
MOUSEMOVE	130702796	464,759
MOUSEMOVE	130702796	464,757
MOUSEMOVE	130702812	466,754
MOUSEMOVE	130702812	468,751
MOUSEMOVE	130702828	472,748
MOUSEMOVE	130702828	475,744
MOUSEMOVE	130702843	477,741
MOUSEMOVE	130702843	481,737
MOUSEMOVE	130702859	483,734
MOUSEMOVE	130702859	488,731
MOUSEMOVE	130702875	493,727
MOUSEMOVE	130702875	497,723
MOUSEMOVE	130702890	501,719
MOUSEMOVE	130702890	507,715
MOUSEMOVE	130702906	512,710
MOUSEMOVE	130702906	518,705
MOUSEMOVE	130702921	525,700
MOUSEMOVE	130702921	532,694
MOUSEMOVE	130702937	540,686
MOUSEMOVE	130702937	548,680
MOUSEMOVE	130702953	558,672
MOUSEMOVE	130702953	568,663
MOUSEMOVE	130702968	580,654
MOUSEMOVE	130702968	590,645
MOUSEMOVE	130702984	602,634
MOUSEMOVE	130702984	616,624
MOUSEMOVE	130703000	630,614
MOUSEMOVE	130703000	641,606
MOUSEMOVE	130703015	652,599
MOUSEMOVE	130703015	662,593
MOUSEMOVE	130703031	672,586
MOUSEMOVE	130703046	683,578
MOUSEMOVE	130703046	695,570
MOUSEMOVE	130703062	705,561
MOUSEMOVE	130703062	716,552
MOUSEMOVE	130703078	728,541
MOUSEMOVE	130703093	763,510
MOUSEMOVE	130703109	770,500
MOUSEMOVE	130703109	778,490
MOUSEMOVE	130703125	785,481
MOUSEMOVE	130703125	790,472
MOUSEMOVE	130703140	796,463
MOUSEMOVE	130703140	800,455
MOUSEMOVE	130703156	804,446
MOUSEMOVE	130703156	806,438
MOUSEMOVE	130703171	808,429
MOUSEMOVE	130703171	811,419
MOUSEMOVE	130703187	815,409
MOUSEMOVE	130703187	818,398
MOUSEMOVE	130703203	822,389
MOUSEMOVE	130703203	827,377
MOUSEMOVE	130703218	830,367
MOUSEMOVE	130703218	832,357
MOUSEMOVE	130703234	834,349
MOUSEMOVE	130703234	835,341
MOUSEMOVE	130703250	836,334
MOUSEMOVE	130703250	837,327
MOUSEMOVE	130703265	837,321
MOUSEMOVE	130703265	837,316
MOUSEMOVE	130703281	837,311
MOUSEMOVE	130703281	837,304
MOUSEMOVE	130703296	837,297
MOUSEMOVE	130703296	836,290
MOUSEMOVE	130703312	833,282
MOUSEMOVE	130703312	829,272
MOUSEMOVE	130703328	824,263
MOUSEMOVE	130703328	821,256
MOUSEMOVE	130703343	817,249
MOUSEMOVE	130703343	814,244
MOUSEMOVE	130703359	812,241
MOUSEMOVE	130703359	809,236
MOUSEMOVE	130703375	806,233
MOUSEMOVE	130703390	803,228
MOUSEMOVE	130703390	798,223
MOUSEMOVE	130703406	794,217
MOUSEMOVE	130703406	789,211
MOUSEMOVE	130703421	785,206
MOUSEMOVE	130703421	781,201
MOUSEMOVE	130703437	778,198
MOUSEMOVE	130703437	776,194
MOUSEMOVE	130703453	772,192
MOUSEMOVE	130703453	770,189
MOUSEMOVE	130703468	768,188
MOUSEMOVE	130703468	766,186
MOUSEMOVE	130703484	765,186
MOUSEMOVE	130703484	764,185
MOUSEMOVE	130703500	763,184
MOUSEMOVE	130703625	762,184
MOUSEMOVE	130703953	761,184
MOUSEMOVE	130703968	760,187
MOUSEMOVE	130703968	758,190
MOUSEMOVE	130703984	756,196
MOUSEMOVE	130703984	754,202
MOUSEMOVE	130704000	753,208
MOUSEMOVE	130704000	751,217
MOUSEMOVE	130704015	750,226
MOUSEMOVE	130704015	749,236
MOUSEMOVE	130704031	749,245
MOUSEMOVE	130704046	749,254
MOUSEMOVE	130704046	749,265
MOUSEMOVE	130704062	747,276
MOUSEMOVE	130704062	745,287
MOUSEMOVE	130704078	743,296
MOUSEMOVE	130704078	740,306
MOUSEMOVE	130704093	737,313
MOUSEMOVE	130704093	735,321
MOUSEMOVE	130704109	732,330
MOUSEMOVE	130704109	730,338
MOUSEMOVE	130704125	728,345
MOUSEMOVE	130704125	727,353
MOUSEMOVE	130704140	726,360
MOUSEMOVE	130704140	725,368
MOUSEMOVE	130704156	723,375
MOUSEMOVE	130704156	722,383
MOUSEMOVE	130704171	720,390
MOUSEMOVE	130704171	719,396
MOUSEMOVE	130704187	718,400
MOUSEMOVE	130704187	717,405
MOUSEMOVE	130704203	716,408
MOUSEMOVE	130704203	715,411
MOUSEMOVE	130704218	714,413
MOUSEMOVE	130704218	713,414
MOUSEMOVE	130704234	713,415
MOUSEMOVE	130704234	712,416
MOUSEMOVE	130704250	711,418
MOUSEMOVE	130704250	711,419
MOUSEMOVE	130704265	710,420
MOUSEMOVE	130704281	710,423
MOUSEMOVE	130704328	710,423
MOUSEMOVE	130731250	711,421
MOUSEMOVE	130731250	715,415
MOUSEMOVE	130731265	720,406
MOUSEMOVE	130731265	725,399
MOUSEMOVE	130731281	730,393
MOUSEMOVE	130731281	734,387
MOUSEMOVE	130731296	738,381
MOUSEMOVE	130731296	740,375
MOUSEMOVE	130731312	742,371
MOUSEMOVE	130731312	743,367
MOUSEMOVE	130731328	743,366
MOUSEMOVE	130731531	743,365
MOUSEMOVE	130731578	743,363
MOUSEMOVE	130731593	741,364
MOUSEMOVE	130731593	739,365
MOUSEMOVE	130731609	738,366
MOUSEMOVE	130731609	737,366
MOUSEMOVE	130731625	735,366
MOUSEMOVE	130731640	735,366
MOUSEMOVE	130731656	733,365
MOUSEMOVE	130731656	731,362
MOUSEMOVE	130731671	727,356
MOUSEMOVE	130731671	723,349
MOUSEMOVE	130731687	719,342
MOUSEMOVE	130731687	714,333
MOUSEMOVE	130731703	711,325
MOUSEMOVE	130731703	708,316
MOUSEMOVE	130731718	706,309
MOUSEMOVE	130731718	704,302
MOUSEMOVE	130731734	701,295
MOUSEMOVE	130731734	700,289
MOUSEMOVE	130731750	699,284
MOUSEMOVE	130731750	699,278
MOUSEMOVE	130731765	699,273
MOUSEMOVE	130731765	699,268
MOUSEMOVE	130731781	699,263
MOUSEMOVE	130731781	699,259
MOUSEMOVE	130731796	699,255
MOUSEMOVE	130731796	699,251
MOUSEMOVE	130731812	699,247
MOUSEMOVE	130731812	699,243
MOUSEMOVE	130731828	699,238
MOUSEMOVE	130731843	700,234
MOUSEMOVE	130731843	700,227
MOUSEMOVE	130731859	700,222
MOUSEMOVE	130731859	698,215
MOUSEMOVE	130731875	695,209
MOUSEMOVE	130731875	692,203
MOUSEMOVE	130731890	689,197
MOUSEMOVE	130731890	685,191
MOUSEMOVE	130731906	681,185
MOUSEMOVE	130731906	677,178
MOUSEMOVE	130731921	673,171
MOUSEMOVE	130731921	669,164
MOUSEMOVE	130731937	666,159
MOUSEMOVE	130731937	664,154
MOUSEMOVE	130731953	662,150
MOUSEMOVE	130731953	660,145
MOUSEMOVE	130731968	659,141
MOUSEMOVE	130731968	658,137
MOUSEMOVE	130731984	656,133
MOUSEMOVE	130731984	655,130
MOUSEMOVE	130732000	655,128
MOUSEMOVE	130732000	654,125
MOUSEMOVE	130732015	653,123
MOUSEMOVE	130732015	653,121
MOUSEMOVE	130732031	653,120
MOUSEMOVE	130732046	652,118
MOUSEMOVE	130732046	652,115
MOUSEMOVE	130732046	652,114
MOUSEMOVE	130732062	651,113
MOUSEMOVE	130732062	650,111
MOUSEMOVE	130732078	649,110
MOUSEMOVE	130732078	648,109
MOUSEMOVE	130732093	648,109
MOUSEMOVE	130732125	647,108
MOUSEMOVE	130732437	647,108
LBUTTONDOWN	130732453	647,108
LBUTTONUP	130732546	647,108
MOUSEMOVE	130733062	647,107
MOUSEMOVE	130733062	649,107
MOUSEMOVE	130733078	654,107
MOUSEMOVE	130733078	663,108
MOUSEMOVE	130733093	676,108
MOUSEMOVE	130733093	695,108
MOUSEMOVE	130733109	722,108
MOUSEMOVE	130733109	754,108
MOUSEMOVE	130733125	795,108
MOUSEMOVE	130733125	842,110
MOUSEMOVE	130733140	888,110
MOUSEMOVE	130733140	936,110
MOUSEMOVE	130733156	986,116
MOUSEMOVE	130733156	1037,127
MOUSEMOVE	130733171	1082,135
MOUSEMOVE	130733171	1122,142
MOUSEMOVE	130733187	1156,147
MOUSEMOVE	130733187	1187,150
MOUSEMOVE	130733203	1208,155
MOUSEMOVE	130733218	1222,157
MOUSEMOVE	130733218	1231,159
MOUSEMOVE	130733265	1234,160
MOUSEMOVE	130733281	1236,161
MOUSEMOVE	130733296	1236,161
MOUSEMOVE	130733312	1236,162
MOUSEMOVE	130733328	1235,163
MOUSEMOVE	130733421	1234,163
MOUSEMOVE	130733437	1233,163
MOUSEMOVE	130733437	1231,163
MOUSEMOVE	130733453	1229,163
MOUSEMOVE	130733453	1227,163
MOUSEMOVE	130733468	1224,163
MOUSEMOVE	130733468	1220,163
MOUSEMOVE	130733484	1216,162
MOUSEMOVE	130733484	1213,162
MOUSEMOVE	130733500	1209,162
MOUSEMOVE	130733500	1206,161
MOUSEMOVE	130733515	1204,160
MOUSEMOVE	130733515	1201,159
MOUSEMOVE	130733531	1199,159
MOUSEMOVE	130733546	1198,159
MOUSEMOVE	130733546	1197,159
MOUSEMOVE	130733562	1195,159
MOUSEMOVE	130733562	1194,159
MOUSEMOVE	130733578	1193,158
MOUSEMOVE	130733593	1191,158
MOUSEMOVE	130733796	1191,157
MOUSEMOVE	130733828	1190,157
MOUSEMOVE	130733859	1188,157
MOUSEMOVE	130733890	1186,157
MOUSEMOVE	130734203	1186,157
LBUTTONDOWN	130734218	1186,157
MOUSEMOVE	130734296	1184,157
MOUSEMOVE	130734312	1182,158
MOUSEMOVE	130734312	1179,158
MOUSEMOVE	130734328	1176,159
MOUSEMOVE	130734328	1172,159
MOUSEMOVE	130734343	1168,160
MOUSEMOVE	130734343	1161,161
MOUSEMOVE	130734359	1153,161
MOUSEMOVE	130734359	1145,161
MOUSEMOVE	130734375	1135,161
MOUSEMOVE	130734375	1126,161
MOUSEMOVE	130734390	1115,161
MOUSEMOVE	130734390	1106,161
MOUSEMOVE	130734406	1095,161
MOUSEMOVE	130734406	1084,161
MOUSEMOVE	130734421	1072,161
