MOUSEMOVE	102687312	768,139
MOUSEMOVE	102687328	771,142
MOUSEMOVE	102687343	772,143
MOUSEMOVE	102687359	774,145
MOUSEMOVE	102687359	776,149
MOUSEMOVE	102687375	778,152
MOUSEMOVE	102687390	778,155
MOUSEMOVE	102687406	779,157
MOUSEMOVE	102687421	780,159
MOUSEMOVE	102687421	780,161
MOUSEMOVE	102687437	780,162
MOUSEMOVE	102687453	780,163
MOUSEMOVE	102687468	780,164
MOUSEMOVE	102687484	780,164
MOUSEMOVE	102687484	780,165
MOUSEMOVE	102687500	780,167
MOUSEMOVE	102687515	775,170
MOUSEMOVE	102687531	770,177
MOUSEMOVE	102687546	765,183
MOUSEMOVE	102687546	760,189
MOUSEMOVE	102687562	757,192
MOUSEMOVE	102687578	754,194
MOUSEMOVE	102687593	752,195
MOUSEMOVE	102687609	750,196
MOUSEMOVE	102687609	748,198
MOUSEMOVE	102687625	746,198
MOUSEMOVE	102687640	742,199
MOUSEMOVE	102687656	736,200
MOUSEMOVE	102687656	728,201
MOUSEMOVE	102687671	721,201
MOUSEMOVE	102687687	714,202
MOUSEMOVE	102687703	709,202
MOUSEMOVE	102687718	704,202
MOUSEMOVE	102687718	700,202
MOUSEMOVE	102687734	693,202
MOUSEMOVE	102687750	683,202
MOUSEMOVE	102687765	675,201
MOUSEMOVE	102687781	670,200
MOUSEMOVE	102687781	666,199
MOUSEMOVE	102687796	663,199
MOUSEMOVE	102687812	661,199
MOUSEMOVE	102687828	659,198
MOUSEMOVE	102687843	658,198
MOUSEMOVE	102687843	656,197
MOUSEMOVE	102687875	656,197
MOUSEMOVE	102688140	656,194
MOUSEMOVE	102688156	660,186
MOUSEMOVE	102688171	667,178
MOUSEMOVE	102688187	673,170
MOUSEMOVE	102688187	680,161
MOUSEMOVE	102688203	688,150
MOUSEMOVE	102688218	699,134
MOUSEMOVE	102688234	719,117
MOUSEMOVE	102688250	736,107
MOUSEMOVE	102688250	747,100
MOUSEMOVE	102688265	757,96
MOUSEMOVE	102688281	766,91
MOUSEMOVE	102688296	779,89
MOUSEMOVE	102688296	791,87
MOUSEMOVE	102688312	800,86
MOUSEMOVE	102688328	806,85
MOUSEMOVE	102688343	810,85
MOUSEMOVE	102688359	814,85
MOUSEMOVE	102688359	816,85
MOUSEMOVE	102688375	818,86
MOUSEMOVE	102688390	822,88
MOUSEMOVE	102688406	824,91
MOUSEMOVE	102688421	825,92
MOUSEMOVE	102688421	827,94
MOUSEMOVE	102688437	828,97
MOUSEMOVE	102688453	830,98
MOUSEMOVE	102688468	831,99
MOUSEMOVE	102688484	831,101
MOUSEMOVE	102688484	832,102
MOUSEMOVE	102688500	833,104
MOUSEMOVE	102688515	833,105
MOUSEMOVE	102688531	833,106
MOUSEMOVE	102688531	834,107
MOUSEMOVE	102688546	834,107
MOUSEMOVE	102688562	834,108
MOUSEMOVE	102688703	834,109
MOUSEMOVE	102688718	834,110
MOUSEMOVE	102688718	833,110
MOUSEMOVE	102688734	833,110
MOUSEMOVE	102688781	832,110
MOUSEMOVE	102688796	831,111
MOUSEMOVE	102688812	831,111
MOUSEMOVE	102688828	830,111
MOUSEMOVE	102688828	830,112
MOUSEMOVE	102688843	829,113
MOUSEMOVE	102688859	829,113
MOUSEMOVE	102688875	828,113
MOUSEMOVE	102688890	827,113
MOUSEMOVE	102688890	827,113
MOUSEMOVE	102688906	826,114
MOUSEMOVE	102688921	825,114
MOUSEMOVE	102688937	824,114
MOUSEMOVE	102688953	823,115
MOUSEMOVE	102688953	820,116
MOUSEMOVE	102688968	819,116
MOUSEMOVE	102688984	818,117
MOUSEMOVE	102689000	816,118
MOUSEMOVE	102689015	816,118
MOUSEMOVE	102689015	815,118
MOUSEMOVE	102689031	815,119
MOUSEMOVE	102689046	815,119
MOUSEMOVE	102689062	815,119
MOUSEMOVE	102689062	815,120
MOUSEMOVE	102689078	815,121
MOUSEMOVE	102689093	815,122
MOUSEMOVE	102689109	815,124
MOUSEMOVE	102689125	815,125
MOUSEMOVE	102689125	815,126
MOUSEMOVE	102689140	815,127
MOUSEMOVE	102689156	816,128
MOUSEMOVE	102689171	816,130
MOUSEMOVE	102689187	816,131
MOUSEMOVE	102689187	817,131
MOUSEMOVE	102689203	817,133
MOUSEMOVE	102689218	817,134
MOUSEMOVE	102689234	817,135
MOUSEMOVE	102689250	817,136
MOUSEMOVE	102689265	817,136
MOUSEMOVE	102689265	817,137
MOUSEMOVE	102689281	817,138
MOUSEMOVE	102689312	817,138
MOUSEMOVE	102689328	817,138
MOUSEMOVE	102689343	816,138
MOUSEMOVE	102689359	816,138
MOUSEMOVE	102689359	815,138
MOUSEMOVE	102689375	814,138
MOUSEMOVE	102689390	814,138
MOUSEMOVE	102689406	813,138
MOUSEMOVE	102689421	813,138
MOUSEMOVE	102689437	812,138
MOUSEMOVE	102689484	812,138
MOUSEMOVE	102689484	811,138
MOUSEMOVE	102689500	810,138
MOUSEMOVE	102689515	810,138
MOUSEMOVE	102689531	809,138
MOUSEMOVE	102689531	809,138
MOUSEMOVE	102689546	807,138
MOUSEMOVE	102689562	806,138
MOUSEMOVE	102689640	805,138
MOUSEMOVE	102689656	800,138
MOUSEMOVE	102689671	798,138
MOUSEMOVE	102690031	798,138
MOUSEMOVE	102690046	797,137
MOUSEMOVE	102690062	797,135
MOUSEMOVE	102690062	796,134
MOUSEMOVE	102690093	796,133
MOUSEMOVE	102690109	796,131
MOUSEMOVE	102690109	796,129
MOUSEMOVE	102690125	796,128
MOUSEMOVE	102690140	796,126
MOUSEMOVE	102690140	796,124
MOUSEMOVE	102690156	796,123
MOUSEMOVE	102690171	797,122
MOUSEMOVE	102690187	797,121
MOUSEMOVE	102690187	799,121
MOUSEMOVE	102690203	800,121
MOUSEMOVE	102690218	802,121
MOUSEMOVE	102690234	803,121
MOUSEMOVE	102690250	804,121
MOUSEMOVE	102690265	805,121
MOUSEMOVE	102690265	806,121
MOUSEMOVE	102690281	807,122
MOUSEMOVE	102690296	809,123
MOUSEMOVE	102690296	809,124
MOUSEMOVE	102690312	810,126
MOUSEMOVE	102690328	810,128
MOUSEMOVE	102690343	810,128
MOUSEMOVE	102690359	810,130
MOUSEMOVE	102690359	810,131
MOUSEMOVE	102690375	808,132
MOUSEMOVE	102690390	805,134
MOUSEMOVE	102690406	798,137
MOUSEMOVE	102690406	792,138
MOUSEMOVE	102690421	788,140
MOUSEMOVE	102690437	784,142
MOUSEMOVE	102690453	781,143
MOUSEMOVE	102690468	778,143
MOUSEMOVE	102690484	775,143
MOUSEMOVE	102690484	771,143
MOUSEMOVE	102690500	766,143
MOUSEMOVE	102690515	759,143
MOUSEMOVE	102690531	754,143
MOUSEMOVE	102690546	751,143
MOUSEMOVE	102690546	748,143
MOUSEMOVE	102690562	745,143
MOUSEMOVE	102690578	743,143
MOUSEMOVE	102690593	741,143
MOUSEMOVE	102690593	738,143
MOUSEMOVE	102690609	735,143
MOUSEMOVE	102690625	731,143
MOUSEMOVE	102690640	728,142
MOUSEMOVE	102690656	725,142
MOUSEMOVE	102690656	722,142
MOUSEMOVE	102690671	720,142
MOUSEMOVE	102690687	718,142
MOUSEMOVE	102690703	716,142
MOUSEMOVE	102690718	714,142
MOUSEMOVE	102690718	713,142
MOUSEMOVE	102690734	712,142
MOUSEMOVE	102690750	710,142
MOUSEMOVE	102690765	710,142
MOUSEMOVE	102690765	708,143
MOUSEMOVE	102690781	707,143
MOUSEMOVE	102690796	705,143
MOUSEMOVE	102690812	704,144
MOUSEMOVE	102690828	703,144
MOUSEMOVE	102690828	701,144
MOUSEMOVE	102690843	700,144
MOUSEMOVE	102690859	699,145
MOUSEMOVE	102690875	698,145
MOUSEMOVE	102691000	698,145
MOUSEMOVE	102691000	699,145
MOUSEMOVE	102691015	700,145
MOUSEMOVE	102691031	701,145
MOUSEMOVE	102691046	702,145
MOUSEMOVE	102691062	703,146
MOUSEMOVE	102691062	704,147
MOUSEMOVE	102691078	705,147
MOUSEMOVE	102691093	706,147
MOUSEMOVE	102691109	706,147
MOUSEMOVE	102691125	707,147
MOUSEMOVE	102691125	707,147
MOUSEMOVE	102691328	708,147
MOUSEMOVE	102691343	709,147
MOUSEMOVE	102691359	709,147
MOUSEMOVE	102691359	710,147
MOUSEMOVE	102691375	711,147
MOUSEMOVE	102691390	712,147
MOUSEMOVE	102691406	712,147
MOUSEMOVE	102691421	713,147
MOUSEMOVE	102691718	713,147
MOUSEMOVE	102691718	713,148
MOUSEMOVE	102691734	712,148
MOUSEMOVE	102691750	711,148
MOUSEMOVE	102691765	710,149
MOUSEMOVE	102691812	710,150
MOUSEMOVE	102691890	711,150
MOUSEMOVE	102691906	714,150
MOUSEMOVE	102691921	717,150
MOUSEMOVE	102691937	720,149
MOUSEMOVE	102691953	723,146
MOUSEMOVE	102691953	728,144
MOUSEMOVE	102691968	736,139
MOUSEMOVE	102691984	749,135
MOUSEMOVE	102692000	763,130
MOUSEMOVE	102692000	773,127
MOUSEMOVE	102692015	783,127
MOUSEMOVE	102692031	791,126
MOUSEMOVE	102692046	800,126
MOUSEMOVE	102692062	810,126
MOUSEMOVE	102692062	818,126
MOUSEMOVE	102692078	823,126
MOUSEMOVE	102692093	829,127
MOUSEMOVE	102692109	833,127
MOUSEMOVE	102692125	836,127
MOUSEMOVE	102692125	838,128
MOUSEMOVE	102692140	839,128
MOUSEMOVE	102692156	842,128
MOUSEMOVE	102692171	843,130
MOUSEMOVE	102692187	844,130
MOUSEMOVE	102692187	845,130
MOUSEMOVE	102692203	845,130
MOUSEMOVE	102692218	846,131
MOUSEMOVE	102692234	847,131
MOUSEMOVE	102692296	847,132
MOUSEMOVE	102692312	847,133
MOUSEMOVE	102692328	846,134
MOUSEMOVE	102692343	845,135
MOUSEMOVE	102692359	844,137
MOUSEMOVE	102692359	840,138
MOUSEMOVE	102692375	834,141
MOUSEMOVE	102692390	826,143
MOUSEMOVE	102692406	818,147
MOUSEMOVE	102692406	810,149
MOUSEMOVE	102692421	803,150
MOUSEMOVE	102692437	796,152
MOUSEMOVE	102692453	781,152
MOUSEMOVE	102692468	765,152
MOUSEMOVE	102692468	750,152
MOUSEMOVE	102692484	740,152
MOUSEMOVE	102692500	729,152
MOUSEMOVE	102692515	717,151
MOUSEMOVE	102692531	708,151
MOUSEMOVE	102692531	700,151
MOUSEMOVE	102692546	696,151
MOUSEMOVE	102692562	692,151
MOUSEMOVE	102692578	689,151
MOUSEMOVE	102692593	687,151
MOUSEMOVE	102692593	686,151
MOUSEMOVE	102692609	685,151
MOUSEMOVE	102692625	685,151
MOUSEMOVE	102692640	684,151
MOUSEMOVE	102692765	684,151
MOUSEMOVE	102692765	683,152
MOUSEMOVE	102692781	683,152
MOUSEMOVE	102692796	682,153
MOUSEMOVE	102692812	681,153
MOUSEMOVE	102693187	681,152
MOUSEMOVE	102693203	686,148
MOUSEMOVE	102693218	690,139
MOUSEMOVE	102693234	697,128
MOUSEMOVE	102693250	704,118
MOUSEMOVE	102693265	714,111
MOUSEMOVE	102693265	731,103
MOUSEMOVE	102693281	744,96
MOUSEMOVE	102693296	755,92
MOUSEMOVE	102693296	762,86
MOUSEMOVE	102693312	769,82
MOUSEMOVE	102693328	774,79
MOUSEMOVE	102693343	780,75
MOUSEMOVE	102693359	787,72
MOUSEMOVE	102693359	793,69
MOUSEMOVE	102693375	799,66
MOUSEMOVE	102693390	803,65
MOUSEMOVE	102693406	806,65
MOUSEMOVE	102693406	809,64
MOUSEMOVE	102693421	811,63
MOUSEMOVE	102693437	812,63
MOUSEMOVE	102693453	813,63
MOUSEMOVE	102693468	814,63
MOUSEMOVE	102693515	814,63
MOUSEMOVE	102693531	815,66
MOUSEMOVE	102693531	815,68
MOUSEMOVE	102693546	815,70
MOUSEMOVE	102693562	815,73
MOUSEMOVE	102693578	815,74
MOUSEMOVE	102693578	815,76
MOUSEMOVE	102693593	815,78
MOUSEMOVE	102693609	815,79
MOUSEMOVE	102693625	815,80
MOUSEMOVE	102693640	814,82
MOUSEMOVE	102693656	814,83
MOUSEMOVE	102693656	813,84
MOUSEMOVE	102693671	812,85
MOUSEMOVE	102693687	812,86
MOUSEMOVE	102693703	812,86
MOUSEMOVE	102693703	811,87
MOUSEMOVE	102693718	811,88
MOUSEMOVE	102693734	810,88
MOUSEMOVE	102693750	809,90
MOUSEMOVE	102693765	809,91
MOUSEMOVE	102693765	808,92
MOUSEMOVE	102693781	808,92
MOUSEMOVE	102693937	808,93
MOUSEMOVE	102693937	808,93
MOUSEMOVE	102693953	808,93
MOUSEMOVE	102693968	807,93
MOUSEMOVE	102693984	807,94
MOUSEMOVE	102694000	806,94
MOUSEMOVE	102694000	806,94
MOUSEMOVE	102694015	806,95
MOUSEMOVE	102694031	805,96
MOUSEMOVE	102694046	805,96
MOUSEMOVE	102694062	804,96
MOUSEMOVE	102694062	804,97
MOUSEMOVE	102694203	804,97
MOUSEMOVE	102694218	804,94
MOUSEMOVE	102694234	804,90
MOUSEMOVE	102694250	804,84
MOUSEMOVE	102694250	806,78
MOUSEMOVE	102694265	809,71
MOUSEMOVE	102694281	816,64
MOUSEMOVE	102694281	824,54
MOUSEMOVE	102694296	832,41
MOUSEMOVE	102694312	838,29
MOUSEMOVE	102694328	843,20
MOUSEMOVE	102694343	846,14
MOUSEMOVE	102694343	849,10
MOUSEMOVE	102694359	851,7
MOUSEMOVE	102694375	853,5
MOUSEMOVE	102694390	856,4
MOUSEMOVE	102694406	857,4
MOUSEMOVE	102694406	859,3
MOUSEMOVE	102694421	860,3
MOUSEMOVE	102694437	862,3
MOUSEMOVE	102694453	862,3
MOUSEMOVE	102694468	863,3
MOUSEMOVE	102694484	863,3
MOUSEMOVE	102694593	863,2
MOUSEMOVE	102694593	863,0
MOUSEMOVE	102694609	863,-2
MOUSEMOVE	102694625	863,-2
MOUSEMOVE	102694640	863,-3
MOUSEMOVE	102694640	864,-3
MOUSEMOVE	102694656	866,-4
MOUSEMOVE	102694671	867,-3
MOUSEMOVE	102694687	869,-2
MOUSEMOVE	102694703	870,-2
MOUSEMOVE	102694703	871,-2
MOUSEMOVE	102694718	872,0
MOUSEMOVE	102694734	872,0
MOUSEMOVE	102694828	872,0
MOUSEMOVE	102694937	870,1
MOUSEMOVE	102694953	868,3
MOUSEMOVE	102694968	868,6
MOUSEMOVE	102694984	865,10
MOUSEMOVE	102695000	863,15
MOUSEMOVE	102695015	859,18
MOUSEMOVE	102695031	856,21
MOUSEMOVE	102695031	844,24
MOUSEMOVE	102695046	826,29
MOUSEMOVE	102695046	810,33
MOUSEMOVE	102695062	785,41
MOUSEMOVE	102695078	756,49
MOUSEMOVE	102695093	739,54
MOUSEMOVE	102695109	728,58
MOUSEMOVE	102695109	720,61
MOUSEMOVE	102695125	715,62
MOUSEMOVE	102695140	711,62
MOUSEMOVE	102695156	708,62
MOUSEMOVE	102695171	706,62
MOUSEMOVE	102695171	704,62
MOUSEMOVE	102695187	704,62
MOUSEMOVE	102696531	700,62
MOUSEMOVE	102696546	693,62
MOUSEMOVE	102696562	685,62
MOUSEMOVE	102696578	677,62
MOUSEMOVE	102696578	673,63
MOUSEMOVE	102696593	669,63
MOUSEMOVE	102696609	665,63
MOUSEMOVE	102696625	661,63
MOUSEMOVE	102696640	655,63
MOUSEMOVE	102696640	651,63
MOUSEMOVE	102696656	648,63
MOUSEMOVE	102696671	646,63
MOUSEMOVE	102696687	645,63
MOUSEMOVE	102696703	645,63
MOUSEMOVE	102696750	648,62
MOUSEMOVE	102696765	652,60
MOUSEMOVE	102696765	658,58
MOUSEMOVE	102696781	662,55
MOUSEMOVE	102696796	668,52
MOUSEMOVE	102696812	674,50
MOUSEMOVE	102696812	682,48
MOUSEMOVE	102696828	693,48
MOUSEMOVE	102697015	729,58
MOUSEMOVE	102697171	754,68
MOUSEMOVE	102697343	697,81
MOUSEMOVE	102697484	636,100
MOUSEMOVE	102697500	745,24
MOUSEMOVE	102697500	790,7
MOUSEMOVE	102697515	796,6
MOUSEMOVE	102697515	801,4
MOUSEMOVE	102697531	805,2
MOUSEMOVE	102697546	808,1
MOUSEMOVE	102697562	811,1
MOUSEMOVE	102697578	813,1
MOUSEMOVE	102697578	815,1
MOUSEMOVE	102697937	816,-2
MOUSEMOVE	102697953	819,-6
MOUSEMOVE	102697968	823,-6
MOUSEMOVE	102697984	827,-5
MOUSEMOVE	102698000	832,-5
MOUSEMOVE	102698015	854,-10
MOUSEMOVE	102698031	867,-4
MOUSEMOVE	102698046	877,-4
MOUSEMOVE	102698046	885,-3
MOUSEMOVE	102698062	894,-2
MOUSEMOVE	102698078	908,-3
MOUSEMOVE	102698093	918,0
MOUSEMOVE	102698109	928,-1
MOUSEMOVE	102698109	935,-1
MOUSEMOVE	102698125	939,0
MOUSEMOVE	102698140	941,0
MOUSEMOVE	102698156	943,0
MOUSEMOVE	102698171	944,0
MOUSEMOVE	102698171	945,0
MOUSEMOVE	102698187	946,0
MOUSEMOVE	102698203	946,0
MOUSEMOVE	102698218	947,1
MOUSEMOVE	102698218	947,1
MOUSEMOVE	102698234	948,1
MOUSEMOVE	102698312	948,2
MOUSEMOVE	102698328	948,2
MOUSEMOVE	102698484	948,3
MOUSEMOVE	102698531	948,3
MOUSEMOVE	102698578	948,4
MOUSEMOVE	102698578	948,5
MOUSEMOVE	102698593	948,5
MOUSEMOVE	102698609	948,6
MOUSEMOVE	102698625	948,6
MOUSEMOVE	102698625	949,7
MOUSEMOVE	102698687	949,7
MOUSEMOVE	102698687	950,9
MOUSEMOVE	102698703	950,9
MOUSEMOVE	102698718	950,10
MOUSEMOVE	102698734	950,10
MOUSEMOVE	102698890	950,11
MOUSEMOVE	102698906	950,12
MOUSEMOVE	102698921	950,12
MOUSEMOVE	102698968	950,13
MOUSEMOVE	102698984	950,13
MOUSEMOVE	102699109	950,13
MOUSEMOVE	102699140	950,14
MOUSEMOVE	102699156	950,15
MOUSEMOVE	102699171	949,17
MOUSEMOVE	102699187	949,19
MOUSEMOVE	102699203	949,21
MOUSEMOVE	102699218	948,22
MOUSEMOVE	102699218	947,24
MOUSEMOVE	102699234	947,25
MOUSEMOVE	102699250	947,26
MOUSEMOVE	102699265	947,27
MOUSEMOVE	102699328	945,27
MOUSEMOVE	102699578	942,28
MOUSEMOVE	102699593	939,31
MOUSEMOVE	102699609	934,36
MOUSEMOVE	102699625	929,43
MOUSEMOVE	102699625	923,57
MOUSEMOVE	102699640	911,72
MOUSEMOVE	102699656	893,86
MOUSEMOVE	102699671	874,100
MOUSEMOVE	102699687	860,117
MOUSEMOVE	102699687	845,141
MOUSEMOVE	102699703	822,163
MOUSEMOVE	102699718	798,179
MOUSEMOVE	102699734	778,196
MOUSEMOVE	102699750	757,224
MOUSEMOVE	102699750	725,255
MOUSEMOVE	102699765	698,276
MOUSEMOVE	102699781	681,289
MOUSEMOVE	102699796	671,295
MOUSEMOVE	102699812	665,299
MOUSEMOVE	102699812	661,301
MOUSEMOVE	102699828	659,302
MOUSEMOVE	102700140	635,308
MOUSEMOVE	102700156	596,323
MOUSEMOVE	102700156	569,341
MOUSEMOVE	102700171	555,356
MOUSEMOVE	102700187	547,365
MOUSEMOVE	102700203	541,373
MOUSEMOVE	102700218	539,376
MOUSEMOVE	102710687	520,409
MOUSEMOVE	102712828	518,409
MOUSEMOVE	102712843	516,410
MOUSEMOVE	102712843	514,411
MOUSEMOVE	102712859	511,414
MOUSEMOVE	102712875	508,422
MOUSEMOVE	102712890	504,441
MOUSEMOVE	102712890	498,468
MOUSEMOVE	102712906	493,502
MOUSEMOVE	102712921	487,546
MOUSEMOVE	102712937	483,590
MOUSEMOVE	102712953	480,645
MOUSEMOVE	102712968	478,689
MOUSEMOVE	102712984	478,738
MOUSEMOVE	102712984	478,773
MOUSEMOVE	102713000	482,801
MOUSEMOVE	102713015	491,802
MOUSEMOVE	102713015	501,788
MOUSEMOVE	102713031	516,779
MOUSEMOVE	102713046	524,773
