MOUSEMOVE	263771500	1260,221
MOUSEMOVE	263771484	1260,217
MOUSEMOVE	263771468	1260,213
MOUSEMOVE	263771468	1260,209
MOUSEMOVE	263771453	1260,205
MOUSEMOVE	263771453	1260,202
MOUSEMOVE	263771437	1260,199
MOUSEMOVE	263771437	1260,197
MOUSEMOVE	263771421	1260,195
MOUSEMOVE	263771421	1260,193
LBUTTONDOWN	263771359	1260,192
MOUSEMOVE	263771093	1260,192
MOUSEMOVE	263771062	1260,191
MOUSEMOVE	263771046	1258,191
MOUSEMOVE	263771046	1257,191
MOUSEMOVE	263771031	1255,190
MOUSEMOVE	263771765	1285,338
MOUSEMOVE	263771750	1284,332
MOUSEMOVE	263771750	1282,326
MOUSEMOVE	263771734	1281,321
MOUSEMOVE	263771734	1281,316
MOUSEMOVE	263771718	1280,312
MOUSEMOVE	263771718	1279,309
MOUSEMOVE	263771703	1278,305
MOUSEMOVE	263771703	1277,302
MOUSEMOVE	263771687	1276,297
MOUSEMOVE	263771687	1275,295
MOUSEMOVE	263771671	1274,292
MOUSEMOVE	263771671	1273,289
MOUSEMOVE	263771656	1272,287
MOUSEMOVE	263771656	1271,284
MOUSEMOVE	263771640	1269,280
MOUSEMOVE	263771640	1268,276
MOUSEMOVE	263771625	1266,271
MOUSEMOVE	263771625	1265,267
MOUSEMOVE	263771609	1264,263
MOUSEMOVE	263771609	1263,260
MOUSEMOVE	263771593	1263,256
MOUSEMOVE	263771593	1263,252
MOUSEMOVE	263771578	1263,249
MOUSEMOVE	263771578	1263,246
MOUSEMOVE	263771968	1284,443
MOUSEMOVE	263771953	1284,440
MOUSEMOVE	263771953	1284,437
MOUSEMOVE	263771937	1284,433
MOUSEMOVE	263771937	1284,430
MOUSEMOVE	263771921	1284,426
MOUSEMOVE	263771921	1284,422
MOUSEMOVE	263771906	1284,417
MOUSEMOVE	263771906	1285,412
MOUSEMOVE	263771890	1286,407
MOUSEMOVE	263771890	1286,401
MOUSEMOVE	263771875	1286,397
MOUSEMOVE	263771875	1286,394
MOUSEMOVE	263771859	1286,390
MOUSEMOVE	263771859	1286,387
MOUSEMOVE	263771843	1286,383
MOUSEMOVE	263771828	1286,379
MOUSEMOVE	263771828	1286,375
MOUSEMOVE	263771812	1286,371
MOUSEMOVE	263771812	1285,366
MOUSEMOVE	263771796	1285,362
MOUSEMOVE	263771796	1285,358
MOUSEMOVE	263771796	1285,354
MOUSEMOVE	263771781	1285,349
MOUSEMOVE	263771781	1285,343
MOUSEMOVE	263772171	1281,531
MOUSEMOVE	263772156	1281,529
MOUSEMOVE	263772156	1281,526
MOUSEMOVE	263772140	1281,523
MOUSEMOVE	263772140	1281,520
MOUSEMOVE	263772125	1281,517
MOUSEMOVE	263772109	1281,514
MOUSEMOVE	263772109	1282,510
MOUSEMOVE	263772093	1282,507
MOUSEMOVE	263772093	1282,503
MOUSEMOVE	263772078	1282,499
MOUSEMOVE	263772078	1282,493
MOUSEMOVE	263772062	1283,489
MOUSEMOVE	263772062	1284,485
MOUSEMOVE	263772046	1284,482
MOUSEMOVE	263772046	1284,478
MOUSEMOVE	263772031	1284,475
MOUSEMOVE	263772031	1284,471
MOUSEMOVE	263772015	1284,467
MOUSEMOVE	263772015	1284,462
MOUSEMOVE	263772000	1284,458
MOUSEMOVE	263772000	1284,455
MOUSEMOVE	263771984	1284,452
MOUSEMOVE	263771984	1284,449
MOUSEMOVE	263771968	1284,446
MOUSEMOVE	263772406	1279,573
MOUSEMOVE	263772375	1279,571
MOUSEMOVE	263772359	1279,568
MOUSEMOVE	263772343	1279,566
MOUSEMOVE	263772343	1279,565
MOUSEMOVE	263772328	1279,564
MOUSEMOVE	263772312	1279,562
MOUSEMOVE	263772312	1279,560
MOUSEMOVE	263772296	1279,559
MOUSEMOVE	263772296	1279,558
MOUSEMOVE	263772281	1279,556
MOUSEMOVE	263772281	1279,555
MOUSEMOVE	263772265	1279,554
MOUSEMOVE	263772265	1280,553
MOUSEMOVE	263772250	1280,551
MOUSEMOVE	263772250	1280,550
MOUSEMOVE	263772234	1281,548
MOUSEMOVE	263772234	1281,546
MOUSEMOVE	263772218	1281,545
MOUSEMOVE	263772218	1281,544
MOUSEMOVE	263772203	1281,542
MOUSEMOVE	263772187	1281,540
MOUSEMOVE	263772187	1281,537
MOUSEMOVE	263772171	1281,535
MOUSEMOVE	263772171	1281,533
MOUSEMOVE	263773031	1274,603
MOUSEMOVE	263773015	1275,604
MOUSEMOVE	263773015	1275,605
MOUSEMOVE	263772984	1275,605
MOUSEMOVE	263772687	1276,605
MOUSEMOVE	263772640	1276,603
MOUSEMOVE	263772640	1276,602
MOUSEMOVE	263772625	1277,601
MOUSEMOVE	263772625	1277,600
MOUSEMOVE	263772609	1277,599
MOUSEMOVE	263772609	1277,597
MOUSEMOVE	263772593	1277,595
MOUSEMOVE	263772578	1277,593
MOUSEMOVE	263772546	1277,591
MOUSEMOVE	263772531	1277,590
MOUSEMOVE	263772500	1277,588
MOUSEMOVE	263772500	1277,587
MOUSEMOVE	263772468	1277,585
MOUSEMOVE	263772468	1278,584
MOUSEMOVE	263772453	1278,582
MOUSEMOVE	263772453	1278,581
MOUSEMOVE	263772437	1278,580
MOUSEMOVE	263772437	1278,578
MOUSEMOVE	263772421	1278,576
MOUSEMOVE	263772421	1278,575
MOUSEMOVE	263773250	1218,378
MOUSEMOVE	263773234	1225,407
MOUSEMOVE	263773234	1233,434
MOUSEMOVE	263773218	1239,459
MOUSEMOVE	263773218	1245,480
MOUSEMOVE	263773203	1249,501
MOUSEMOVE	263773187	1253,517
MOUSEMOVE	263773187	1255,528
MOUSEMOVE	263773171	1257,538
MOUSEMOVE	263773171	1259,548
MOUSEMOVE	263773171	1262,556
MOUSEMOVE	263773156	1265,564
MOUSEMOVE	263773156	1267,571
MOUSEMOVE	263773140	1269,578
MOUSEMOVE	263773140	1270,582
MOUSEMOVE	263773125	1271,586
MOUSEMOVE	263773109	1272,589
MOUSEMOVE	263773109	1273,592
MOUSEMOVE	263773093	1273,595
MOUSEMOVE	263773093	1274,597
MOUSEMOVE	263773078	1274,598
MOUSEMOVE	263773078	1274,599
MOUSEMOVE	263773062	1274,601
MOUSEMOVE	263773062	1274,603
LBUTTONUP	263773046	1274,603
MOUSEMOVE	263773437	1162,91
MOUSEMOVE	263773437	1162,93
MOUSEMOVE	263773421	1162,95
MOUSEMOVE	263773421	1162,98
MOUSEMOVE	263773421	1162,102
MOUSEMOVE	263773406	1162,105
MOUSEMOVE	263773390	1162,108
MOUSEMOVE	263773390	1162,113
MOUSEMOVE	263773375	1162,119
MOUSEMOVE	263773375	1162,124
MOUSEMOVE	263773359	1162,130
MOUSEMOVE	263773359	1162,135
MOUSEMOVE	263773359	1163,142
MOUSEMOVE	263773343	1164,150
MOUSEMOVE	263773328	1165,160
MOUSEMOVE	263773328	1167,170
MOUSEMOVE	263773312	1169,183
MOUSEMOVE	263773312	1172,195
MOUSEMOVE	263773296	1176,208
MOUSEMOVE	263773296	1180,224
MOUSEMOVE	263773281	1184,245
MOUSEMOVE	263773281	1190,267
MOUSEMOVE	263773265	1196,291
MOUSEMOVE	263773265	1204,319
MOUSEMOVE	263773250	1210,348
MOUSEMOVE	263773656	1215,82
MOUSEMOVE	263773656	1212,82
MOUSEMOVE	263773640	1209,80
MOUSEMOVE	263773640	1204,78
MOUSEMOVE	263773625	1200,76
MOUSEMOVE	263773625	1196,76
MOUSEMOVE	263773609	1191,76
MOUSEMOVE	263773609	1187,76
MOUSEMOVE	263773593	1184,76
MOUSEMOVE	263773593	1181,76
MOUSEMOVE	263773578	1179,76
MOUSEMOVE	263773578	1176,76
MOUSEMOVE	263773562	1174,76
MOUSEMOVE	263773546	1171,76
MOUSEMOVE	263773546	1169,76
MOUSEMOVE	263773546	1167,76
MOUSEMOVE	263773531	1165,77
MOUSEMOVE	263773515	1164,78
MOUSEMOVE	263773515	1164,79
MOUSEMOVE	263773500	1164,81
MOUSEMOVE	263773484	1163,82
MOUSEMOVE	263773468	1162,84
MOUSEMOVE	263773468	1162,85
MOUSEMOVE	263773453	1162,87
MOUSEMOVE	263773453	1162,89
MOUSEMOVE	263774875	1237,117
MOUSEMOVE	263774875	1239,117
MOUSEMOVE	263774859	1240,117
MOUSEMOVE	263774859	1241,116
MOUSEMOVE	263774843	1243,115
LBUTTONUP	263774390	1243,115
LBUTTONDOWN	263774218	1243,115
MOUSEMOVE	263773812	1243,115
MOUSEMOVE	263773796	1242,113
MOUSEMOVE	263773796	1242,112
MOUSEMOVE	263773781	1240,110
MOUSEMOVE	263773781	1239,106
MOUSEMOVE	263773765	1237,103
MOUSEMOVE	263773750	1235,101
MOUSEMOVE	263773750	1233,98
MOUSEMOVE	263773734	1232,95
MOUSEMOVE	263773734	1231,93
MOUSEMOVE	263773718	1230,92
MOUSEMOVE	263773718	1229,90
MOUSEMOVE	263773703	1228,89
MOUSEMOVE	263773703	1227,88
MOUSEMOVE	263773687	1225,87
MOUSEMOVE	263773687	1223,86
MOUSEMOVE	263773671	1221,85
MOUSEMOVE	263773671	1219,84
MOUSEMOVE	263775078	1063,191
MOUSEMOVE	263775062	1076,186
MOUSEMOVE	263775062	1088,182
MOUSEMOVE	263775062	1099,178
MOUSEMOVE	263775046	1110,173
MOUSEMOVE	263775046	1120,169
MOUSEMOVE	263775031	1130,164
MOUSEMOVE	263775031	1139,160
MOUSEMOVE	263775015	1150,156
MOUSEMOVE	263775015	1159,153
MOUSEMOVE	263775000	1168,149
MOUSEMOVE	263774984	1177,146
MOUSEMOVE	263774984	1184,143
MOUSEMOVE	263774968	1190,140
MOUSEMOVE	263774968	1196,137
MOUSEMOVE	263774953	1202,135
MOUSEMOVE	263774953	1206,134
MOUSEMOVE	263774937	1210,133
MOUSEMOVE	263774937	1215,131
MOUSEMOVE	263774921	1219,129
MOUSEMOVE	263774921	1223,126
MOUSEMOVE	263774906	1226,124
MOUSEMOVE	263774906	1230,122
MOUSEMOVE	263774890	1233,120
MOUSEMOVE	263774890	1235,118
MOUSEMOVE	263775281	782,288
MOUSEMOVE	263775265	790,286
MOUSEMOVE	263775265	798,284
MOUSEMOVE	263775250	806,281
MOUSEMOVE	263775250	816,277
MOUSEMOVE	263775234	826,272
MOUSEMOVE	263775234	836,269
MOUSEMOVE	263775218	844,266
MOUSEMOVE	263775218	854,263
MOUSEMOVE	263775203	862,260
MOUSEMOVE	263775187	873,258
MOUSEMOVE	263775187	885,255
MOUSEMOVE	263775187	897,253
MOUSEMOVE	263775171	911,250
MOUSEMOVE	263775171	924,246
MOUSEMOVE	263775156	938,242
MOUSEMOVE	263775156	950,237
MOUSEMOVE	263775140	963,232
MOUSEMOVE	263775140	975,227
MOUSEMOVE	263775125	989,221
MOUSEMOVE	263775109	1001,217
MOUSEMOVE	263775109	1014,211
MOUSEMOVE	263775093	1028,207
MOUSEMOVE	263775093	1039,201
MOUSEMOVE	263775078	1051,197
MOUSEMOVE	263775468	667,312
MOUSEMOVE	263775468	672,311
MOUSEMOVE	263775453	674,310
MOUSEMOVE	263775453	676,310
MOUSEMOVE	263775437	679,309
MOUSEMOVE	263775437	682,309
MOUSEMOVE	263775437	685,308
MOUSEMOVE	263775421	687,308
MOUSEMOVE	263775406	690,307
MOUSEMOVE	263775406	693,306
MOUSEMOVE	263775390	696,306
MOUSEMOVE	263775390	699,306
MOUSEMOVE	263775375	702,305
MOUSEMOVE	263775375	705,304
MOUSEMOVE	263775359	709,303
MOUSEMOVE	263775359	713,302
MOUSEMOVE	263775343	719,301
MOUSEMOVE	263775343	725,300
MOUSEMOVE	263775328	730,299
MOUSEMOVE	263775328	736,299
MOUSEMOVE	263775312	743,297
MOUSEMOVE	263775312	750,296
MOUSEMOVE	263775296	757,294
MOUSEMOVE	263775296	764,293
MOUSEMOVE	263775281	772,291
MOUSEMOVE	263775671	612,323
MOUSEMOVE	263775671	615,322
MOUSEMOVE	263775656	617,321
MOUSEMOVE	263775656	619,321
MOUSEMOVE	263775640	621,321
MOUSEMOVE	263775640	623,321
MOUSEMOVE	263775625	625,320
MOUSEMOVE	263775625	628,319
MOUSEMOVE	263775609	629,319
MOUSEMOVE	263775609	630,319
MOUSEMOVE	263775593	631,319
MOUSEMOVE	263775593	633,319
MOUSEMOVE	263775578	634,319
MOUSEMOVE	263775562	635,319
MOUSEMOVE	263775562	637,318
MOUSEMOVE	263775562	639,317
MOUSEMOVE	263775546	641,317
MOUSEMOVE	263775546	643,316
MOUSEMOVE	263775531	645,316
MOUSEMOVE	263775531	648,316
MOUSEMOVE	263775515	651,315
MOUSEMOVE	263775515	654,315
MOUSEMOVE	263775500	658,314
MOUSEMOVE	263775500	661,313
MOUSEMOVE	263775484	665,312
MOUSEMOVE	263778625	594,342
MOUSEMOVE	263778562	595,341
LBUTTONUP	263777734	595,341
LBUTTONDOWN	263777640	595,341
LBUTTONUP	263777421	595,341
LBUTTONDOWN	263777312	595,341
LBUTTONUP	263776906	595,341
LBUTTONDOWN	263776765	595,341
MOUSEMOVE	263776171	595,341
MOUSEMOVE	263776156	596,339
MOUSEMOVE	263776140	597,338
MOUSEMOVE	263776125	597,336
MOUSEMOVE	263776125	598,334
MOUSEMOVE	263776109	599,332
MOUSEMOVE	263776109	599,330
MOUSEMOVE	263776093	600,328
MOUSEMOVE	263776093	600,327
MOUSEMOVE	263776078	601,326
MOUSEMOVE	263776078	601,326
MOUSEMOVE	263775718	602,325
MOUSEMOVE	263775718	603,324
MOUSEMOVE	263775703	605,324
MOUSEMOVE	263775703	607,324
MOUSEMOVE	263775687	608,324
MOUSEMOVE	263775687	610,323
MOUSEMOVE	263779250	589,359
MOUSEMOVE	263779250	588,358
MOUSEMOVE	263779171	588,358
MOUSEMOVE	263779156	587,358
MOUSEMOVE	263779125	587,358
MOUSEMOVE	263779109	587,357
MOUSEMOVE	263779093	587,357
MOUSEMOVE	263779078	587,356
MOUSEMOVE	263779062	586,356
MOUSEMOVE	263779046	586,355
MOUSEMOVE	263778843	586,354
MOUSEWHEEL	263778828	587,354
MOUSEMOVE	263778828	587,354
MOUSEMOVE	263778812	587,354
MOUSEWHEEL	263778796	588,354
MOUSEWHEEL	263778765	588,354
MOUSEWHEEL	263778750	588,354
MOUSEWHEEL	263778718	588,354
MOUSEMOVE	263778703	588,354
MOUSEMOVE	263778687	588,353
MOUSEMOVE	263778671	590,352
MOUSEMOVE	263778671	590,351
MOUSEMOVE	263778656	591,348
MOUSEMOVE	263778656	593,346
MOUSEMOVE	263778640	594,344
MOUSEMOVE	263779828	593,369
MOUSEMOVE	263779812	591,370
MOUSEMOVE	263779812	589,371
MOUSEMOVE	263779812	589,371
MOUSEMOVE	263779796	588,372
MOUSEMOVE	263779796	587,372
MOUSEMOVE	263779671	587,371
MOUSEMOVE	263779656	587,370
MOUSEMOVE	263779656	587,369
MOUSEMOVE	263779640	587,369
MOUSEMOVE	263779625	587,366
MOUSEMOVE	263779609	587,364
MOUSEMOVE	263779578	588,364
MOUSEWHEEL	263779437	590,364
MOUSEWHEEL	263779375	590,364
MOUSEWHEEL	263779359	590,364
MOUSEWHEEL	263779343	590,364
MOUSEMOVE	263779343	590,364
MOUSEWHEEL	263779328	590,363
MOUSEWHEEL	263779312	590,363
MOUSEMOVE	263779312	590,363
MOUSEMOVE	263779296	590,362
MOUSEWHEEL	263779281	590,361
MOUSEMOVE	263779265	590,361
MOUSEMOVE	263779265	590,361
MOUSEMOVE	263780031	1206,181
MOUSEMOVE	263780015	1202,181
MOUSEMOVE	263780015	1197,182
MOUSEMOVE	263780000	1189,184
MOUSEMOVE	263780000	1176,188
MOUSEMOVE	263779984	1164,191
MOUSEMOVE	263779984	1144,198
MOUSEMOVE	263779968	1122,206
MOUSEMOVE	263779968	1092,216
MOUSEMOVE	263779953	1054,227
MOUSEMOVE	263779953	1013,238
MOUSEMOVE	263779937	968,249
MOUSEMOVE	263779937	916,265
MOUSEMOVE	263779921	864,283
MOUSEMOVE	263779921	815,298
MOUSEMOVE	263779906	767,312
MOUSEMOVE	263779906	721,324
MOUSEMOVE	263779890	680,335
MOUSEMOVE	263779890	651,343
MOUSEMOVE	263779875	628,350
MOUSEMOVE	263779875	614,356
MOUSEMOVE	263779859	606,360
MOUSEMOVE	263779843	600,363
MOUSEMOVE	263779843	597,366
MOUSEMOVE	263779828	594,367
MOUSEMOVE	263780281	1264,203
MOUSEMOVE	263780265	1261,203
MOUSEMOVE	263780265	1257,202
MOUSEMOVE	263780250	1254,200
MOUSEMOVE	263780250	1248,198
MOUSEMOVE	263780234	1242,196
MOUSEMOVE	263780234	1237,193
MOUSEMOVE	263780218	1233,189
MOUSEMOVE	263780203	1229,186
MOUSEMOVE	263780203	1228,184
MOUSEMOVE	263780203	1226,183
MOUSEMOVE	263780171	1226,180
MOUSEMOVE	263780156	1224,180
MOUSEMOVE	263780125	1224,180
MOUSEMOVE	263780125	1223,179
MOUSEMOVE	263780109	1221,179
MOUSEMOVE	263780109	1219,179
MOUSEMOVE	263780093	1217,179
MOUSEMOVE	263780093	1216,179
MOUSEMOVE	263780078	1214,179
MOUSEMOVE	263780078	1213,179
MOUSEMOVE	263780062	1212,179
MOUSEMOVE	263780062	1210,179
MOUSEMOVE	263780046	1209,180
MOUSEMOVE	263780031	1207,180
MOUSEMOVE	263780718	1262,233
MOUSEMOVE	263780718	1262,226
MOUSEMOVE	263780703	1262,219
MOUSEMOVE	263780703	1262,211
MOUSEMOVE	263780687	1262,206
MOUSEMOVE	263780687	1262,200
MOUSEMOVE	263780671	1263,196
MOUSEMOVE	263780671	1263,193
MOUSEMOVE	263780656	1263,191
LBUTTONDOWN	263780625	1263,191
MOUSEMOVE	263780515	1263,191
MOUSEMOVE	263780468	1264,191
MOUSEMOVE	263780453	1265,191
MOUSEMOVE	263780453	1266,192
MOUSEMOVE	263780453	1267,193
MOUSEMOVE	263780437	1268,194
MOUSEMOVE	263780437	1269,195
MOUSEMOVE	263780421	1269,196
MOUSEMOVE	263780406	1269,197
MOUSEMOVE	263780406	1269,199
MOUSEMOVE	263780390	1269,200
MOUSEMOVE	263780390	1269,201
MOUSEMOVE	263780359	1269,203
MOUSEMOVE	263780296	1269,203
MOUSEMOVE	263780281	1267,203
MOUSEMOVE	263780921	1262,406
MOUSEMOVE	263780921	1262,401
MOUSEMOVE	263780906	1262,396
MOUSEMOVE	263780906	1262,391
MOUSEMOVE	263780890	1262,386
MOUSEMOVE	263780890	1262,380
MOUSEMOVE	263780875	1262,376
MOUSEMOVE	263780875	1262,371
MOUSEMOVE	263780859	1262,365
MOUSEMOVE	263780843	1262,358
MOUSEMOVE	263780843	1262,350
MOUSEMOVE	263780828	1262,344
MOUSEMOVE	263780828	1262,336
MOUSEMOVE	263780828	1262,328
MOUSEMOVE	263780812	1262,318
MOUSEMOVE	263780812	1262,309
MOUSEMOVE	263780796	1262,301
MOUSEMOVE	263780796	1262,293
MOUSEMOVE	263780781	1262,285
MOUSEMOVE	263780765	1262,277
MOUSEMOVE	263780765	1262,269
MOUSEMOVE	263780750	1262,262
MOUSEMOVE	263780750	1262,254
MOUSEMOVE	263780734	1262,247
MOUSEMOVE	263780734	1262,239
MOUSEMOVE	263781125	1262,498
MOUSEMOVE	263781109	1262,496
MOUSEMOVE	263781109	1262,494
MOUSEMOVE	263781093	1262,491
MOUSEMOVE	263781093	1262,489
MOUSEMOVE	263781078	1261,487
MOUSEMOVE	263781078	1261,485
MOUSEMOVE	263781078	1260,483
MOUSEMOVE	263781062	1260,479
MOUSEMOVE	263781046	1260,476
MOUSEMOVE	263781046	1260,471
MOUSEMOVE	263781031	1260,467
MOUSEMOVE	263781031	1261,462
MOUSEMOVE	263781015	1262,457
MOUSEMOVE	263781015	1262,453
MOUSEMOVE	263781000	1262,450
MOUSEMOVE	263781000	1262,446
MOUSEMOVE	263780984	1262,442
MOUSEMOVE	263780984	1262,438
MOUSEMOVE	263780968	1262,432
MOUSEMOVE	263780968	1262,427
MOUSEMOVE	263780953	1262,423
MOUSEMOVE	263780953	1262,419
MOUSEMOVE	263780937	1262,415
MOUSEMOVE	263780937	1262,412
MOUSEMOVE	263781328	1261,554
MOUSEMOVE	263781312	1261,553
MOUSEMOVE	263781312	1261,551
MOUSEMOVE	263781296	1261,548
MOUSEMOVE	263781296	1261,546
MOUSEMOVE	263781281	1261,544
MOUSEMOVE	263781281	1261,542
MOUSEMOVE	263781265	1261,541
MOUSEMOVE	263781265	1261,539
MOUSEMOVE	263781250	1261,538
MOUSEMOVE	263781250	1261,535
MOUSEMOVE	263781234	1260,533
MOUSEMOVE	263781234	1260,531
MOUSEMOVE	263781218	1260,530
MOUSEMOVE	263781203	1260,528
MOUSEMOVE	263781203	1260,524
MOUSEMOVE	263781203	1260,521
MOUSEMOVE	263781187	1260,519
MOUSEMOVE	263781187	1260,516
MOUSEMOVE	263781171	1260,514
MOUSEMOVE	263781171	1260,511
MOUSEMOVE	263781156	1260,508
MOUSEMOVE	263781156	1261,506
MOUSEMOVE	263781140	1262,503
MOUSEMOVE	263781125	1262,501
MOUSEMOVE	263781546	1261,593
MOUSEMOVE	263781531	1261,592
MOUSEMOVE	263781531	1261,591
MOUSEMOVE	263781515	1261,589
MOUSEMOVE	263781515	1261,588
MOUSEMOVE	263781500	1261,587
MOUSEMOVE	263781484	1261,585
MOUSEMOVE	263781484	1261,584
MOUSEMOVE	263781468	1261,583
MOUSEMOVE	263781468	1261,582
MOUSEMOVE	263781453	1261,580
MOUSEMOVE	263781453	1261,578
MOUSEMOVE	263781453	1261,577
MOUSEMOVE	263781437	1261,575
MOUSEMOVE	263781406	1261,573
MOUSEMOVE	263781406	1261,571
MOUSEMOVE	263781390	1261,570
MOUSEMOVE	263781390	1261,569
MOUSEMOVE	263781375	1261,568
MOUSEMOVE	263781375	1261,566
MOUSEMOVE	263781359	1261,564
MOUSEMOVE	263781359	1261,563
MOUSEMOVE	263781343	1261,562
MOUSEMOVE	263781343	1261,559
MOUSEMOVE	263781328	1261,557
MOUSEMOVE	263782015	1262,624
MOUSEMOVE	263781984	1262,625
LBUTTONUP	263781984	1262,627
MOUSEMOVE	263781828	1262,627
MOUSEMOVE	263781812	1262,625
MOUSEMOVE	263781796	1262,624
MOUSEMOVE	263781781	1262,623
MOUSEMOVE	263781765	1262,621
MOUSEMOVE	263781750	1262,619
MOUSEMOVE	263781750	1262,618
MOUSEMOVE	263781734	1262,617
MOUSEMOVE	263781703	1262,615
MOUSEMOVE	263781687	1262,612
MOUSEMOVE	263781671	1262,610
MOUSEMOVE	263781656	1262,608
MOUSEMOVE	263781640	1262,606
MOUSEMOVE	263781625	1262,604
MOUSEMOVE	263781609	1262,604
MOUSEMOVE	263781609	1261,603
MOUSEMOVE	263781593	1261,602
MOUSEMOVE	263781593	1261,600
MOUSEMOVE	263781578	1261,599
MOUSEMOVE	263781578	1261,598
MOUSEMOVE	263781562	1261,597
MOUSEMOVE	263781546	1261,594
MOUSEMOVE	263782203	1208,312
MOUSEMOVE	263782187	1209,323
MOUSEMOVE	263782187	1210,332
MOUSEMOVE	263782171	1212,342
MOUSEMOVE	263782171	1214,351
MOUSEMOVE	263782156	1215,362
MOUSEMOVE	263782156	1218,374
MOUSEMOVE	263782140	1220,388
MOUSEMOVE	263782125	1224,404
MOUSEMOVE	263782125	1226,424
MOUSEMOVE	263782109	1232,448
MOUSEMOVE	263782109	1238,470
MOUSEMOVE	263782109	1244,494
MOUSEMOVE	263782093	1249,518
MOUSEMOVE	263782078	1253,536
MOUSEMOVE	263782078	1255,551
MOUSEMOVE	263782078	1257,564
MOUSEMOVE	263782062	1258,576
MOUSEMOVE	263782046	1260,586
MOUSEMOVE	263782046	1261,597
MOUSEMOVE	263782046	1261,605
MOUSEMOVE	263782031	1262,612
MOUSEMOVE	263782015	1262,616
MOUSEMOVE	263782015	1262,619
MOUSEMOVE	263782015	1262,622
MOUSEMOVE	263782406	1184,131
MOUSEMOVE	263782390	1184,133
MOUSEMOVE	263782375	1185,134
MOUSEMOVE	263782375	1185,137
MOUSEMOVE	263782359	1186,140
MOUSEMOVE	263782359	1187,143
MOUSEMOVE	263782359	1187,148
MOUSEMOVE	263782343	1188,152
MOUSEMOVE	263782328	1189,156
MOUSEMOVE	263782328	1190,162
MOUSEMOVE	263782312	1191,169
MOUSEMOVE	263782312	1192,176
MOUSEMOVE	263782296	1193,183
MOUSEMOVE	263782296	1194,189
MOUSEMOVE	263782281	1194,197
MOUSEMOVE	263782281	1196,207
MOUSEMOVE	263782265	1197,216
MOUSEMOVE	263782265	1198,227
MOUSEMOVE	263782250	1199,238
MOUSEMOVE	263782250	1200,249
MOUSEMOVE	263782234	1202,259
MOUSEMOVE	263782234	1204,270
MOUSEMOVE	263782218	1205,281
MOUSEMOVE	263782203	1206,292
MOUSEMOVE	263782203	1207,302
MOUSEMOVE	263782765	1222,123
MOUSEMOVE	263782750	1220,123
MOUSEMOVE	263782734	1217,123
MOUSEMOVE	263782703	1215,123
MOUSEMOVE	263782703	1214,123
MOUSEMOVE	263782687	1212,123
MOUSEMOVE	263782687	1210,123
MOUSEMOVE	263782671	1208,122
MOUSEMOVE	263782671	1205,122
MOUSEMOVE	263782656	1202,122
MOUSEMOVE	263782656	1198,122
MOUSEMOVE	263782640	1195,122
MOUSEMOVE	263782640	1193,122
MOUSEMOVE	263782625	1192,122
MOUSEMOVE	263782625	1191,122
MOUSEMOVE	263782609	1189,122
MOUSEMOVE	263782609	1188,122
MOUSEMOVE	263782593	1187,122
MOUSEMOVE	263782578	1185,122
MOUSEMOVE	263782453	1184,123
MOUSEMOVE	263782437	1184,124
MOUSEMOVE	263782421	1184,125
MOUSEMOVE	263782421	1184,127
MOUSEMOVE	263782406	1184,128
MOUSEMOVE	263782406	1184,129
MOUSEMOVE	263783640	1234,117
MOUSEMOVE	263783640	1242,115
MOUSEMOVE	263783625	1245,115
MOUSEMOVE	263783609	1247,115
LBUTTONUP	263783296	1247,116
LBUTTONDOWN	263783203	1247,116
MOUSEMOVE	263783187	1247,116
MOUSEMOVE	263783078	1247,116
MOUSEMOVE	263783046	1247,117
MOUSEMOVE	263783031	1247,117
MOUSEMOVE	263783015	1246,119
MOUSEMOVE	263782953	1245,119
MOUSEMOVE	263782921	1245,120
MOUSEMOVE	263782906	1244,121
MOUSEMOVE	263782890	1243,122
MOUSEMOVE	263782890	1242,122
MOUSEMOVE	263782875	1240,123
MOUSEMOVE	263782859	1238,123
MOUSEMOVE	263782812	1236,123
MOUSEMOVE	263782812	1235,123
MOUSEMOVE	263782796	1233,123
MOUSEMOVE	263782796	1231,123
MOUSEMOVE	263782781	1229,123
MOUSEMOVE	263782781	1227,123
MOUSEMOVE	263782781	1225,123
MOUSEMOVE	263783843	582,401
MOUSEMOVE	263783828	600,391
MOUSEMOVE	263783828	621,379
MOUSEMOVE	263783812	645,366
MOUSEMOVE	263783812	674,351
MOUSEMOVE	263783796	708,335
MOUSEMOVE	263783796	742,319
MOUSEMOVE	263783781	781,300
MOUSEMOVE	263783781	820,281
MOUSEMOVE	263783781	860,261
MOUSEMOVE	263783765	899,242
MOUSEMOVE	263783750	939,221
MOUSEMOVE	263783750	976,203
MOUSEMOVE	263783734	1010,188
MOUSEMOVE	263783734	1043,176
MOUSEMOVE	263783718	1075,168
MOUSEMOVE	263783718	1105,159
MOUSEMOVE	263783703	1130,150
MOUSEMOVE	263783703	1152,143
MOUSEMOVE	263783687	1170,136
MOUSEMOVE	263783687	1186,130
MOUSEMOVE	263783671	1197,126
MOUSEMOVE	263783671	1208,123
MOUSEMOVE	263783656	1217,121
MOUSEMOVE	263783656	1227,119
MOUSEMOVE	263784046	446,580
MOUSEMOVE	263784031	457,570
MOUSEMOVE	263784031	467,558
MOUSEMOVE	263784015	476,548
